date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160804|0:32|14|Junthong Dumnern |Sujirat Pookkham|21|Aphichat Sumpradit|Piyawan Thinjun|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:32|21|Junthong Dumnern |Sujirat Pookkham|12|Aphichat Sumpradit|Piyawan Thinjun|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:32|21|Junthong Dumnern |Sujirat Pookkham|15|Aphichat Sumpradit|Piyawan Thinjun|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:35|21|Dong Hyun Ryu|Liliia Prokofeva|16|Chatchai Kornpekanok|Siriporn Phetmani|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:35|21|Dong Hyun Ryu|Liliia Prokofeva|13|Chatchai Kornpekanok|Siriporn Phetmani|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:32|14|Gen Shogaki|Wannaphatdee Kamtam|21|Pramod Bhagat|Megan Hollander|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:32|21|Gen Shogaki|Wannaphatdee Kamtam|12|Pramod Bhagat|Megan Hollander|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:32|21|Gen Shogaki|Wannaphatdee Kamtam|15|Pramod Bhagat|Megan Hollander|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:20|21|Fredy Setiawan |Leani Ratri Oktila|10|Chawarat Kitichokwattana|Chanida Srinavakul|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:20|21|Fredy Setiawan |Leani Ratri Oktila|10|Chawarat Kitichokwattana|Chanida Srinavakul|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:30|10|Jakarin Homhaul |Amnouy Wetwithan|21|Ho Yuen Chan|Wanlapa Pinchai|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:30|21|Jakarin Homhaul |Amnouy Wetwithan|18|Ho Yuen Chan|Wanlapa Pinchai|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:30|21|Jakarin Homhaul |Amnouy Wetwithan|12|Ho Yuen Chan|Wanlapa Pinchai|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:25|21|Sangnil Singha|Akiko Sugino|11|Dachathon Saengarayakul|Nipada Seangsupa|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:25|21|Sangnil Singha|Akiko Sugino|17|Dachathon Saengarayakul|Nipada Seangsupa|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:20|21|Hary Susanto|Khalimatus Sadiyah Sukohandoko|9|Arya Sadewa [2]|Sriyanti Sriyanti|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:20|21|Hary Susanto|Khalimatus Sadiyah Sukohandoko|15|Arya Sadewa [2]|Sriyanti Sriyanti|52BB3BEB-087F-41F5-8022-4931060BD2A5|doubles
20160804|0:30|23|Bartłomiej Mroz |none|21|Wei Ming Tay|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:30|21|Bartłomiej Mroz |none|17|Wei Ming Tay|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:29|21|Suryo Nugroho |none|12|Sugil Abbas|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:29|21|Suryo Nugroho |none|11|Sugil Abbas|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:15|21|Oddie Kurnia Dwi Listiant Putra |none|3|Sanjeevaiah Talari|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:15|21|Oddie Kurnia Dwi Listiant Putra |none|4|Sanjeevaiah Talari|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:30|21|Imam Kunantoro |none|9|Pricha Somsiri|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:30|21|Imam Kunantoro |none|9|Pricha Somsiri|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
20160804|0:23|21|Wook Jin Jeon|none|6|Riduwan Saau|none|52BB3BEB-087F-41F5-8022-4931060BD2A5|singles
