date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141209||21|Alex Vlaar|Cheryl Seinen|16|Sylvain Ternon|Natalia Perminova|4562F662-759C-48CA-87C1-E94173F56F6D|doubles
20141209||21|Alex Vlaar|Cheryl Seinen|15|Sylvain Ternon|Natalia Perminova|4562F662-759C-48CA-87C1-E94173F56F6D|doubles
20141209||21|Nikita Khakimov |none|14|Joonas Korhonen|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||25|Nikita Khakimov |none|23|Joonas Korhonen|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Enis Sesalan |none|11|Alexandre Hammer|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Enis Sesalan |none|15|Alexandre Hammer|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Hsu Jui Ting |none|9|Tanguy Citron|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Hsu Jui Ting |none|16|Tanguy Citron|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Yu Chun Hsien |none|16|Alex Vlaar|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Yu Chun Hsien |none|8|Alex Vlaar|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Wisnu Haryo Putro|none|13|Anton Ivanov [2]|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Wisnu Haryo Putro|none|14|Anton Ivanov [2]|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Getter Saar|none|13|Ekaterina Kut|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Getter Saar|none|19|Ekaterina Kut|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Nadia Fankhauser|none|11|Milica Simic|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Nadia Fankhauser|none|12|Milica Simic|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Ebru Tunali|none|9|Darya Samarchants|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||10|Ebru Tunali|none|21|Darya Samarchants|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||22|Ebru Tunali|none|20|Darya Samarchants|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Nikita Khakimov |none|13|Yusuf Ramazan Bay|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Nikita Khakimov |none|13|Yusuf Ramazan Bay|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Christian Kirchmayr |none|13|Matteo Bellucci|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Christian Kirchmayr |none|9|Matteo Bellucci|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Enis Sesalan |none|12|Igor Bjelan|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||20|Enis Sesalan |none|22|Igor Bjelan|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||23|Enis Sesalan |none|21|Igor Bjelan|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||22|Sylvain Ternon |none|20|Philip Discher|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Sylvain Ternon |none|17|Philip Discher|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Alida Chen|none|11|Cemre Fere [5]|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||17|Alida Chen|none|21|Cemre Fere [5]|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
20141209||21|Alida Chen|none|15|Cemre Fere [5]|none|4562F662-759C-48CA-87C1-E94173F56F6D|singles
