date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170330|0:22|21|Li-Wei Po|Ching Hui Chang|11|Lecerf Corentin|Meline Metaireau|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:22|21|Li-Wei Po|Ching Hui Chang|14|Lecerf Corentin|Meline Metaireau|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:28|21|Nikolaj Persson|Olga Konon|19|Jonathan Persson|Kilasu Ostermeyer|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:28|21|Nikolaj Persson|Olga Konon|15|Jonathan Persson|Kilasu Ostermeyer|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:37|21|Tang Jie Chen|Jia Jia Tew|18|Wei Chen Liu|Yu Chieh Cheng|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:37|22|Tang Jie Chen|Jia Jia Tew|20|Wei Chen Liu|Yu Chieh Cheng|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:21|21|Matthew Clare|Victoria Williams|13|Jonathan Cassier|Olivia Meunier|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:21|21|Matthew Clare|Victoria Williams|12|Jonathan Cassier|Olivia Meunier|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:26|21|Alex Vlaar |Sannatasah Saniru|17|Max Flynn|Lizzie Tolman|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:26|21|Alex Vlaar |Sannatasah Saniru|11|Max Flynn|Lizzie Tolman|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330||Walkover Win|Milosz Bochat|Magdalena Witek|Walkover Loss|Bjarne Geiss [2]|Eva Janssens|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:20|21|Ming-Tse Yang|Chien Hui Yu|14|Mathieu Gangloff|Debora Jille|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:20|21|Ming-Tse Yang|Chien Hui Yu|12|Mathieu Gangloff|Debora Jille|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:15|21|Romain Frank|none|8|Grimaldy Navirio Gunawan|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:15|21|Romain Frank|none|8|Grimaldy Navirio Gunawan|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:26|21|Rodion Kargaev|Ekaterina Bolotova|13|Eloi Adam|Vimala Heriau|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:26|21|Rodion Kargaev|Ekaterina Bolotova|12|Eloi Adam|Vimala Heriau|78BB11A4-9CC8-4274-B682-B61C5B542589|doubles
20170330|0:47|18|Anton Kaisti|none|21|Romain Eudeline|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:47|21|Anton Kaisti|none|18|Romain Eudeline|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:47|21|Anton Kaisti|none|17|Romain Eudeline|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330||Walkover Win|Mohamed Abderrahime Belarbi|none|Walkover Loss|Rasmus Gemke [5]|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:17|21|Yu Jen Chi|none|2|Florian Laluque|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:17|21|Yu Jen Chi|none|9|Florian Laluque|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:40|21|Arun Kumar Ashok Kumar|none|8|Viknesh Rajendran|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:40|15|Arun Kumar Ashok Kumar|none|21|Viknesh Rajendran|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:40|21|Arun Kumar Ashok Kumar|none|14|Viknesh Rajendran|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:18|21|Bernardo Atilano|none|8|Phone Pyae Naing|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:18|21|Bernardo Atilano|none|4|Phone Pyae Naing|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:31|21|David Peng|none|9|Yoann Turlan|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:31|21|David Peng|none|19|Yoann Turlan|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:25|21|Jonathan Persson|none|16|Corentin Falh|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:25|21|Jonathan Persson|none|11|Corentin Falh|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:25|21|Ben Hunt|none|9|Geoffrey Bauby|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:25|21|Ben Hunt|none|12|Geoffrey Bauby|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:24|21|Zii Jia Lee |none|10|Shinsai Deslauriers|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:24|21|Zii Jia Lee |none|16|Shinsai Deslauriers|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:27|21|Toma Junior Popov|none|13|Philip Discher|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:27|21|Toma Junior Popov|none|13|Philip Discher|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:20|21|Maciej Poulakowski|none|9|Vincent Espen|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:20|21|Maciej Poulakowski|none|5|Vincent Espen|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330||Walkover Win|Alex Vlaar|none|Walkover Loss|Alexis Chollet|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:19|21|Mathieu Perrin|none|14|Mbongo Dmitri|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:19|21|Mathieu Perrin|none|13|Mbongo Dmitri|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:23|21|Pierrick Cajot|none|6|David Kane|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:23|21|Pierrick Cajot|none|10|David Kane|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:29|21|Luís Enrique Peñalver|none|19|Marc Laporte|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:29|21|Luís Enrique Peñalver|none|16|Marc Laporte|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330||Walkover Win|Nathan Vervaeke|none|Walkover Loss|Peter Correl|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:17|23|Tristan But|none|25|Daniel S. Farid|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:17|7|Tristan But|none|2|Daniel S. Farid|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:17|Walkover Win|Tristan But|none|Walkover Loss|Daniel S. Farid|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:30|21|Joran Kweekel|none|13|Duc Phat Le|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:30|21|Joran Kweekel|none|19|Duc Phat Le|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:19|21|Kasper Lehikoinen |none|6|Lucas Mazur|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:19|21|Kasper Lehikoinen |none|7|Lucas Mazur|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:37|11|William Goudallier|none|21|Stijn De Langhe|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:37|21|William Goudallier|none|14|Stijn De Langhe|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
20170330|0:37|21|William Goudallier|none|14|Stijn De Langhe|none|78BB11A4-9CC8-4274-B682-B61C5B542589|singles
