date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140313|0:11|Walkover Win|Denis Grachev|Sergey Sirant|Walkover Loss|Ilija Pavlovic|Jovica Rujevic|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313||Walkover Win|Marius Corciuc|Gradinaru Ionut|Walkover Loss|Vineeth Manuel|Pochana Arjun Reddy|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:16|21|Ronan Gueguin|Alexandre Hammer|14|Robert Ciobotaru|Daniel Cojocaru|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:16|21|Ronan Gueguin|Alexandre Hammer|18|Robert Ciobotaru|Daniel Cojocaru|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:19|21|Iikka Heino|Anton Kaisti|10|Swierczynki Mateusz|Piotr Wasiluk|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:19|21|Iikka Heino|Anton Kaisti|9|Swierczynki Mateusz|Piotr Wasiluk|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:32|21|Miodrag Kalicanin|Borko Petrovic|19|Mircea Vasiu|Radu Vasiu|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:32|17|Miodrag Kalicanin|Borko Petrovic|21|Mircea Vasiu|Radu Vasiu|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:32|21|Miodrag Kalicanin|Borko Petrovic|12|Mircea Vasiu|Radu Vasiu|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|doubles
20140313|0:45|23|Eduard-Marius Ica|none|21|Ellen Frederika Setiawan|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:45|19|Eduard-Marius Ica|none|21|Ellen Frederika Setiawan|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:45|21|Eduard-Marius Ica|none|14|Ellen Frederika Setiawan|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:28|21|Justin Teeuwen|none|16|Thomas Vallez|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:28|21|Justin Teeuwen|none|18|Thomas Vallez|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:29|21|Gergely Krausz|none|11|Benjamin Schlemmer|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:29|21|Gergely Krausz|none|14|Benjamin Schlemmer|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:21|21|Vilson Vattanirappel|none|12|Jerome Lemaire|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:21|21|Vilson Vattanirappel|none|7|Jerome Lemaire|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:20|21|Luis Ramon Garrido|none|12|Andreas Thiel|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:20|21|Luis Ramon Garrido|none|11|Andreas Thiel|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|1:01|19|Morten Herschend|none|21|Ralph Bittenauer|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|1:01|21|Morten Herschend|none|16|Ralph Bittenauer|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|1:01|21|Morten Herschend|none|10|Ralph Bittenauer|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:32|21|Pierrick Cajot|none|13|Igor Bjelan|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:32|21|Pierrick Cajot|none|15|Igor Bjelan|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:44|11|Martin Vicen|none|21|William Goudallier|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:44|21|Martin Vicen|none|15|William Goudallier|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:44|21|Martin Vicen|none|19|William Goudallier|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:39|21|Tanguy Citron|none|18|Maximilian Koreny|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:39|21|Tanguy Citron|none|17|Maximilian Koreny|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:44|21|Mircea Vasiu|none|19|Nikola Arsic|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:44|19|Mircea Vasiu|none|21|Nikola Arsic|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:44|21|Mircea Vasiu|none|15|Nikola Arsic|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:30|24|Borko Petrovic|none|22|Daniel Gradwohl|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:30|21|Borko Petrovic|none|19|Daniel Gradwohl|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:27|21|Daniel Cojocaru|none|15|Wirawan Ihsan Adam|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:27|21|Daniel Cojocaru|none|15|Wirawan Ihsan Adam|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:23|21|Alexandre Hammer|none|8|Primoz Flis|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:23|21|Alexandre Hammer|none|9|Primoz Flis|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313||Walkover Win|Piotr Wasiluk|none|Walkover Loss|Antoine Lodiot|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313||Walkover Win|Radu Vasiu|none|Walkover Loss|Jovica Rujevic|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:23|21|Swierczynki Mateusz|none|15|Ronan Gueguin|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:23|21|Swierczynki Mateusz|none|10|Ronan Gueguin|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:32|21|Romain Eudeline|none|11|Ilija Pavlovic|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:32|21|Romain Eudeline|none|18|Ilija Pavlovic|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:20|21|Marius Corciuc|none|15|Miodrag Kalicanin|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
20140313|0:20|21|Marius Corciuc|none|14|Miodrag Kalicanin|none|8D8CF113-C055-4DB2-8AEC-1E57D8CB9F62|singles
