date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180710|0:24|21|Shreyansh Jaiswal|none|18|Kan Chao Yu|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:24|21|Shreyansh Jaiswal|none|12|Kan Chao Yu|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:31|21|Lu Guangzu|none|14|Adulrach Namkul|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:31|21|Lu Guangzu|none|15|Adulrach Namkul|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:29|21|Sitthikom Thammasin|none|12|Wang Yuehang|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:29|21|Sitthikom Thammasin|none|10|Wang Yuehang|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|1:03|21|Rahul Yadav Chittaboina|none|18|Firman Abdul Kholik|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|1:03|14|Rahul Yadav Chittaboina|none|21|Firman Abdul Kholik|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|1:03|21|Rahul Yadav Chittaboina|none|19|Firman Abdul Kholik|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:30|21|Sony Dwi Kuncoro|none|15|Lu Chia Hung|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:30|21|Sony Dwi Kuncoro|none|13|Lu Chia Hung|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:34|21|Kartikey Gulshan Kumar|none|14|Henrikho Kho Wibowo|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:34|21|Kartikey Gulshan Kumar|none|19|Henrikho Kho Wibowo|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:39|21|Leong Jun Hao|none|16|Kantawat Leelavechabutr|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:39|21|Leong Jun Hao|none|16|Kantawat Leelavechabutr|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:44|21|Shesar Hiren Rhustavito|none|12|Yang Chih Chieh|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:44|7|Shesar Hiren Rhustavito|none|21|Yang Chih Chieh|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
20180710|0:44|21|Shesar Hiren Rhustavito|none|13|Yang Chih Chieh|none|9161B0EB-03DF-4AF5-BE6A-F5C20ABDB5A9|singles
