date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170811|0:41|17|Thom Gicquel |Vimala Heriau|21|Mykhaylo Makhnovskiy|Anastasiya Prozorova|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:41|21|Thom Gicquel |Vimala Heriau|8|Mykhaylo Makhnovskiy|Anastasiya Prozorova|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:41|21|Thom Gicquel |Vimala Heriau|11|Mykhaylo Makhnovskiy|Anastasiya Prozorova|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:20|21|Wessel Van De Aar|Alyssa Tirtosentono|10|Daniel Popescu|Milu Luiza|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:20|21|Wessel Van De Aar|Alyssa Tirtosentono|14|Daniel Popescu|Milu Luiza|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:20|21|Eloi Adam |Anastasiia Pustinskaia|8|Nils Rogenwieser|Chiara Marino|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:20|21|Eloi Adam |Anastasiia Pustinskaia|12|Nils Rogenwieser|Chiara Marino|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:46|19|Lukas Resch|Emma Moszczynski|21|Rory Easton|Hope Warner|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:46|21|Lukas Resch|Emma Moszczynski|19|Rory Easton|Hope Warner|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:46|21|Lukas Resch|Emma Moszczynski|17|Rory Easton|Hope Warner|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:24|21|Emre Sonmez |Bengisu Ercetin|13|Tim Fischer|Kristina Mossmann|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:24|21|Emre Sonmez |Bengisu Ercetin|16|Tim Fischer|Kristina Mossmann|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:31|21|Paw Eriksen|Freja Ravn|18|Georgii Karpov|Anastasiia Shapovalova|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:31|23|Paw Eriksen|Freja Ravn|21|Georgii Karpov|Anastasiia Shapovalova|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:25|21|Iliyan Stoynov |Hristomira Popovska|13|Gijs Duijs|Milou Lugters|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:25|21|Iliyan Stoynov |Hristomira Popovska|17|Gijs Duijs|Milou Lugters|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:18|21|Daniel Lundgaard|Amalie Magelund|12|Alex Popov|Alexandra Oprisan|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:18|21|Daniel Lundgaard|Amalie Magelund|9|Alex Popov|Alexandra Oprisan|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:20|21|Sergej Lukic|Marija Sudimac|8|Josip Meglić|Inga Sadaić|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
20170811|0:20|21|Sergej Lukic|Marija Sudimac|15|Josip Meglić|Inga Sadaić|7923A6F7-B4A7-46E2-A85E-EF6003B96BAE|doubles
