date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170309|0:41|21|Christian Hamboeck |Karin Suter-Erath|18|Yuri Stepanov|Liliia Prokofeva|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:41|21|Christian Hamboeck |Karin Suter-Erath|14|Yuri Stepanov|Liliia Prokofeva|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:48|21|David Toupe |Emmanuelle Ott|17|Roberto Galdos|Esther Torres|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:48|21|David Toupe |Emmanuelle Ott|13|Roberto Galdos|Esther Torres|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:59|19|David Holz|Elke Rongen|21|Gobi Ranganathan|Henriett Koosz|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:59|21|David Holz|Elke Rongen|19|Gobi Ranganathan|Henriett Koosz|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:59|21|David Holz|Elke Rongen|15|Gobi Ranganathan|Henriett Koosz|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:42|21|Avni Kertmen |Emine Seckin|18|Jung Man Choi|Dae Young Kim|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:42|21|Avni Kertmen |Emine Seckin|14|Jung Man Choi|Dae Young Kim|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:37|21|Mathieu Thomas|Cathrine Rosengren|18|Lucas Mazur [1]|Faustine Noel|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:37|21|Mathieu Thomas|Cathrine Rosengren|19|Lucas Mazur [1]|Faustine Noel|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:35|21|Guillaume Gailly|Veronique Braud|10|David Purdie|Mary Margaret Wilson|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:35|21|Guillaume Gailly|Veronique Braud|12|David Purdie|Mary Margaret Wilson|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:08|15|Alan Oliver|Julie Thrane|21|Sugil Abbas [2]|Manasi Girishchandra Joshi|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:08|21|Alan Oliver|Julie Thrane|15|Sugil Abbas [2]|Manasi Girishchandra Joshi|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:08|21|Alan Oliver|Julie Thrane|13|Sugil Abbas [2]|Manasi Girishchandra Joshi|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:38|21|Ilker Tuzcu|Katarzyna Ziebik|17|Geoffrey Byzery|Megan Hollander|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:38|21|Ilker Tuzcu|Katarzyna Ziebik|15|Geoffrey Byzery|Megan Hollander|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:39|21|Prakash Stephen|none|8|Xavier Debavelaere|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:39|21|Prakash Stephen|none|5|Xavier Debavelaere|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|1:00|15|Jakub Tomasz Sikorski|Brigitte Seyer|21|Chris Stewart|Laura Lee Jenkins|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|1:00|21|Jakub Tomasz Sikorski|Brigitte Seyer|18|Chris Stewart|Laura Lee Jenkins|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|1:00|21|Jakub Tomasz Sikorski|Brigitte Seyer|11|Chris Stewart|Laura Lee Jenkins|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:34|21|Young-Chin Mi |Valeska Knoblauch|2|Manuel Sanchez|Marcella Li Brizzi|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:34|21|Young-Chin Mi |Valeska Knoblauch|4|Manuel Sanchez|Marcella Li Brizzi|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:38|21|Jungjun Kim|Seung Suk Kim|7|Laurent Bellia|Audrey Bellia-Sauvage|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:38|21|Jungjun Kim|Seung Suk Kim|12|Laurent Bellia|Audrey Bellia-Sauvage|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:37|21|Ho Yuen Chan |Man-Kei To|17|David Follett|Fiona Christie|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:37|21|Ho Yuen Chan |Man-Kei To|16|David Follett|Fiona Christie|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:25|21|Marcel Adam |Katrin Seibert|8|Faruk Keskin|Zehra Baglar|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:25|21|Marcel Adam |Katrin Seibert|7|Faruk Keskin|Zehra Baglar|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:45|21|Meril Loquette|Catherine Naudin|19|Bob Biesmans|Abbigale Richards|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:45|21|Meril Loquette|Catherine Naudin|11|Bob Biesmans|Abbigale Richards|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:54|9|Colin Leslie|Astrid Lilhav Riis|21|Jan-Niklas Pott [3/4]|Helle Sofie Sagoy|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:54|21|Colin Leslie|Astrid Lilhav Riis|19|Jan-Niklas Pott [3/4]|Helle Sofie Sagoy|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:54|21|Colin Leslie|Astrid Lilhav Riis|17|Jan-Niklas Pott [3/4]|Helle Sofie Sagoy|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:30|21|Andrew Martin|Rachel Choong|13|Robert Laing|Deidre Nagle|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:30|21|Andrew Martin|Rachel Choong|12|Robert Laing|Deidre Nagle|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:03|21|Simon Cruz Mondejar |none|5|Jeremie Gourves|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:03|21|Simon Cruz Mondejar |none|8|Jeremie Gourves|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:29|21|Owen Kilburn|Sharon Jones-Barnes|17|Jose Guillermo Lama Seco|Maria Begona Gago|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:29|21|Owen Kilburn|Sharon Jones-Barnes|17|Jose Guillermo Lama Seco|Maria Begona Gago|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:33|21|Hazret Korkmaz |Narin Uluc|17|Luca Olgiati|Cynthia Mathez|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:33|21|Hazret Korkmaz |Narin Uluc|18|Luca Olgiati|Cynthia Mathez|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:25|21|Sam Seop Lee |none|4|Patrick Faure|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:25|21|Sam Seop Lee |none|6|Patrick Faure|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:16|21|Connor Dua-Harper |none|11|Konstantin Afinogenov|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:16|21|Connor Dua-Harper |none|12|Konstantin Afinogenov|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:07|21|Jack Shephard|Rebecca Bedford|11|Krysten Coombs|Daria Bujnicka|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:07|21|Jack Shephard|Rebecca Bedford|8|Krysten Coombs|Daria Bujnicka|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
20170309|0:36|21|Tim Haller|none|18|Erwin De Smet|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:36|21|Tim Haller|none|19|Erwin De Smet|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309||21|Bakri Omar |none|13|Nils Boening|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309||21|Bakri Omar |none|7|Nils Boening|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309||21|Rickard Nilsson |none|10|Jean-Francois Le Perff|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309||21|Rickard Nilsson |none|13|Jean-Francois Le Perff|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:36|21|Pascal Wolter |none|19|Geoffrey Byzery|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:36|21|Pascal Wolter |none|13|Geoffrey Byzery|none|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|singles
20170309|0:47|21|Javier Fernandez|Marcela Quinteros|15|Yuri Stepanov|Liliia Prokofeva|D3BBF30B-6EB6-42A9-B946-AD45C956A1DD|doubles
