date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160812|0:20|21|Pakin Kuna-Anuvit |Kwanchanok Sudjaipraparat|10|Louis Ducrot|Mihaela Neycheva|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:20|21|Pakin Kuna-Anuvit |Kwanchanok Sudjaipraparat|16|Louis Ducrot|Mihaela Neycheva|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:33|21|Thomas Rouglios|Maria-Eleni Rougliou|15|Alex Popov|Vlada Gynga|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:33|18|Thomas Rouglios|Maria-Eleni Rougliou|21|Alex Popov|Vlada Gynga|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:33|21|Thomas Rouglios|Maria-Eleni Rougliou|14|Alex Popov|Vlada Gynga|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:24|21|Nikita Lemeshko |Anastasiia Semenova|14|Mehmet Capar|Ilayda Nur Ozelgul|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:24|21|Nikita Lemeshko |Anastasiia Semenova|18|Mehmet Capar|Ilayda Nur Ozelgul|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:30|21|Nils Rogenwieser|Lena Germann|19|Vaggelis Sotiriadis|Ioanna Karapetridou|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:30|21|Nils Rogenwieser|Lena Germann|19|Vaggelis Sotiriadis|Ioanna Karapetridou|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:20|21|Thom Gicquel |Vimala Heriau|15|Levin Henze|Kristina Mossmann|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:20|21|Thom Gicquel |Vimala Heriau|6|Levin Henze|Kristina Mossmann|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:20|21|Jonas Kehl|Emma Moszczynski|14|Georgios Ktenas|Theodora Lambrianidou|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:20|21|Jonas Kehl|Emma Moszczynski|12|Georgios Ktenas|Theodora Lambrianidou|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
20160812|0:43|21|Callum Hemming|Fee Teng Liew|19|Miha Ivancic [5]|Petra Polanc|07E73CDC-D3D2-43CF-8764-A22F1CC443A9|doubles
