date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150310||Walkover Win|Florent Riancho|Kate Foo Kune|Walkover Loss|Peng Soon Chan [3]|Liu Ying Goh|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310||Walkover Win|Titon Gustaman|Janine Andrea Stocker|Walkover Loss|Oliver Schaller [2]|Celine Burkart|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310||Walkover Win|Gilles Tripet|Diana Dimova|Walkover Loss|Alexandre Hammer|Emilie Beaujean|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310||Walkover Loss|Mark Lamsfuss |Franziska Volkmann|Walkover Win|Baptiste Careme|Sabrina Jaquet|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310||Walkover Win|Pierrick Deschenaux|Tiffany Girona|Walkover Loss|Ronan Gueguin [4]|Joanna Chaube|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:15|21|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|7|Andreas Heinz|Jennifer Karnott|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:15|21|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|7|Andreas Heinz|Jennifer Karnott|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:21|21|Hsiao-Lin Wu|Hsieh Pei Chen|15|Beryno Jiann Tze Wong|Ayla Huser|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:21|21|Hsiao-Lin Wu|Hsieh Pei Chen|7|Beryno Jiann Tze Wong|Ayla Huser|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:25|21|Lin Chia Yu|Wu Ti Jung|8|Hendra Aprida Gunawan|Nadya Melati|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:25|21|Lin Chia Yu|Wu Ti Jung|15|Hendra Aprida Gunawan|Nadya Melati|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:22|21|Nanna Vainio|none|6|Joanna Chaube|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:22|21|Nanna Vainio|none|12|Joanna Chaube|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:44|21|Ellinor Widh|none|23|Simone Prutsch|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:44|21|Ellinor Widh|none|17|Simone Prutsch|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:44|21|Ellinor Widh|none|8|Simone Prutsch|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:27|21|Elisabeth Baldauf|none|13|Cendrine Hantz|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:27|21|Elisabeth Baldauf|none|18|Cendrine Hantz|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:43|21|Fabienne Deprez|none|16|Nicole Schaller|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:43|9|Fabienne Deprez|none|21|Nicole Schaller|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:43|21|Fabienne Deprez|none|15|Nicole Schaller|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310||0|Marie Demy|none|1|Matilda Petersen|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310||Walkover Win|Marie Demy|none|Walkover Loss|Matilda Petersen|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:30|21|Aya Ohori|none|12|Anna Rankin|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:30|21|Aya Ohori|none|13|Anna Rankin|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:39|21|Ratoputri Febtria Adistra|none|11|Nadia Fankhauser|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:39|14|Ratoputri Febtria Adistra|none|21|Nadia Fankhauser|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310|0:39|21|Ratoputri Febtria Adistra|none|8|Nadia Fankhauser|none|840F18B4-A8D9-468D-848E-14F9AF8EC63D|singles
20150310||Walkover Win|Ronan Gueguin|Nathan Laemmel|Walkover Loss|Philip Joper Escueta [2]|Ronel Estanislao|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:35|21|Lucas Claerbout|Lucas Corvee|13|Mathias Bonny|Christian Kirchmayr|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:35|18|Lucas Claerbout|Lucas Corvee|21|Mathias Bonny|Christian Kirchmayr|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310|0:35|21|Lucas Claerbout|Lucas Corvee|9|Mathias Bonny|Christian Kirchmayr|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
20150310||Walkover Win|Anthony Dumartheray|Gilles Tripet|Walkover Loss|Peter Gabriel Magnaye [3]|Paul Jefferson Vivas|840F18B4-A8D9-468D-848E-14F9AF8EC63D|doubles
