date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160830|0:22|21|Mohamed Rumsani Nur Akmal|Dede Ryan Philip|11|Keng Yin Royston Loh|Weng Soong Darrion Michae Ng|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:22|21|Mohamed Rumsani Nur Akmal|Dede Ryan Philip|13|Keng Yin Royston Loh|Weng Soong Darrion Michae Ng|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:28|21|Mohd Zakry Abdul Latif|Muhammad Hafizi Hashim|16|Nirut Arunlimsawad|Nakarin Saelim|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:28|21|Mohd Zakry Abdul Latif|Muhammad Hafizi Hashim|14|Nirut Arunlimsawad|Nakarin Saelim|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:20|21|Teng Fong, Aaron Chia|Wai Jun Wong|5|Wei Hon Ivan Go|Hock Yu Ting|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:20|21|Teng Fong, Aaron Chia|Wai Jun Wong|11|Wei Hon Ivan Go|Hock Yu Ting|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:30|21|Zhi Rui Bernice Lim|none|19|Yelizaveta Kharchenko|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:30|21|Zhi Rui Bernice Lim|none|13|Yelizaveta Kharchenko|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830||Walkover Win|Jia Wei Joel Koh|Wei Hong Lee|Walkover Loss|Saputra Albert [1]|Bimo Adi Prakoso|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:32|21|Chayanin Mekmusik|none|12|Chuan Shen Aaron Yong|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:32|21|Chayanin Mekmusik|none|18|Chuan Shen Aaron Yong|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:39|21|Jia Heng Jason Teh|none|14|Wan Mohd Hidayat Wan Hassan|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:39|21|Jia Heng Jason Teh|none|19|Wan Mohd Hidayat Wan Hassan|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:24|21|Neville Baptist Nosius Luaran|none|12|Dmitriy Panarin|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:24|21|Neville Baptist Nosius Luaran|none|18|Dmitriy Panarin|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:17|21|Teerapat Keawan|none|8|Mitthren Raj Veerappen|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:17|21|Teerapat Keawan|none|7|Mitthren Raj Veerappen|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:50|16|Jia Hao Howin Wong|none|21|Jesper De Waal [4]|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:50|21|Jia Hao Howin Wong|none|13|Jesper De Waal [4]|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:50|21|Jia Hao Howin Wong|none|17|Jesper De Waal [4]|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:22|21|Muhammad Lukman Hakim Mohd Ibrahim|none|10|Phakorn Chotphinit|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:22|21|Muhammad Lukman Hakim Mohd Ibrahim|none|7|Phakorn Chotphinit|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:44|21|Shi Xuan Dominic Soh|none|18|Datu Mohd Shah Eizlan Sardik|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:44|15|Shi Xuan Dominic Soh|none|21|Datu Mohd Shah Eizlan Sardik|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:44|21|Shi Xuan Dominic Soh|none|17|Datu Mohd Shah Eizlan Sardik|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:23|21|Chin Yong Chian|none|8|Nakarin Saelim|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:23|21|Chin Yong Chian|none|10|Nakarin Saelim|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:24|21|Hemanth M.Gowda|none|10|Weng Soong Darrion Michae Ng|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:24|21|Hemanth M.Gowda|none|11|Weng Soong Darrion Michae Ng|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:36|12|Datu Mohd Saffuan Nizam Sardik|none|21|Hock Yu Ting|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:36|21|Datu Mohd Saffuan Nizam Sardik|none|15|Hock Yu Ting|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:36|21|Datu Mohd Saffuan Nizam Sardik|none|15|Hock Yu Ting|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:47|20|Keng Yin Royston Loh|Ming Hui Lim|22|Rajesh Krishnan Navaneethakrishnan|B Venkata Ramya Tulasi Bailupudi|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:47|21|Keng Yin Royston Loh|Ming Hui Lim|13|Rajesh Krishnan Navaneethakrishnan|B Venkata Ramya Tulasi Bailupudi|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:47|23|Keng Yin Royston Loh|Ming Hui Lim|21|Rajesh Krishnan Navaneethakrishnan|B Venkata Ramya Tulasi Bailupudi|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:18|21|Kok Xian Tan|none|10|Wei Hon Ivan Go|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:18|21|Kok Xian Tan|none|13|Wei Hon Ivan Go|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:25|21|Wei Hong Lee|none|11|Nirut Arunlimsawad|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:25|21|Wei Hong Lee|none|14|Nirut Arunlimsawad|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:24|21|Muhd Sharul Nazim Rahman|Muhd Sharul Nizam Rahman|9|Jun Liang Andy Kwek [4]|Jian Liang Lee|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:24|21|Muhd Sharul Nazim Rahman|Muhd Sharul Nizam Rahman|17|Jun Liang Andy Kwek [4]|Jian Liang Lee|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:25|21|Rizky Hidayat |Guang Liang Jason Wong|9|Timy Foo|Syahzlan Hazwan Salleh|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:25|21|Rizky Hidayat |Guang Liang Jason Wong|12|Timy Foo|Syahzlan Hazwan Salleh|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:27|21|Jia Wei Joel Koh|none|15|Berata Chandra|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:27|21|Jia Wei Joel Koh|none|10|Berata Chandra|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830||Walkover Win|Muhammad Syafiq A Sanusi|none|Walkover Loss|Abdul Kadir Zailani [3]|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:25|21|Yue Yann Jaslyn Hooi|none|11|Shen Yee Too|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:25|21|Yue Yann Jaslyn Hooi|none|17|Shen Yee Too|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:20|21|Cheah Lin Chua|none|9|Gin Yi Nicole Ng|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:20|21|Cheah Lin Chua|none|10|Gin Yi Nicole Ng|none|C035474A-E045-48BE-B358-31A78425C83E|singles
20160830|0:27|21|Teng Fong, Aaron Chia|Wai Jun Wong|14|Muhammad Shahmi Abdillah|Seddrick Alwyn Gunsalam|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:27|22|Teng Fong, Aaron Chia|Wai Jun Wong|20|Muhammad Shahmi Abdillah|Seddrick Alwyn Gunsalam|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:33|23|Chun Ling Chong|Sun Ly Ng|21|Muhammad Elaf Wei Tan|Jia Heng Jason Teh|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:33|21|Chun Ling Chong|Sun Ly Ng|14|Muhammad Elaf Wei Tan|Jia Heng Jason Teh|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:42|22|Wen Xing Abel Tan|Han Zhuo Toh|20|Hardianto Kurniawan [3]|Yustian Setiono|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:42|17|Wen Xing Abel Tan|Han Zhuo Toh|21|Hardianto Kurniawan [3]|Yustian Setiono|C035474A-E045-48BE-B358-31A78425C83E|doubles
20160830|0:42|21|Wen Xing Abel Tan|Han Zhuo Toh|18|Hardianto Kurniawan [3]|Yustian Setiono|C035474A-E045-48BE-B358-31A78425C83E|doubles
