date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170621|0:24|21|Amrullo Bakhshullaev|none|7|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170621|0:24|21|Amrullo Bakhshullaev|none|14|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170621|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170621|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170621|0:25|21|Batdavaa Munkhbat|none|12|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170621|0:25|21|Batdavaa Munkhbat|none|10|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170622|0:24|21|Amrullo Bakhshullaev|none|7|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170622|0:24|21|Amrullo Bakhshullaev|none|14|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170622|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170622|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170622|0:25|21|Batdavaa Munkhbat|none|12|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170622|0:25|21|Batdavaa Munkhbat|none|10|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170623|0:24|21|Amrullo Bakhshullaev|none|7|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170623|0:24|21|Amrullo Bakhshullaev|none|14|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170623|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170623|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170623|0:25|21|Batdavaa Munkhbat|none|12|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170623|0:25|21|Batdavaa Munkhbat|none|10|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170624|0:24|21|Amrullo Bakhshullaev|none|7|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170624|0:24|21|Amrullo Bakhshullaev|none|14|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170624|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170624|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170624|0:25|21|Batdavaa Munkhbat|none|12|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170624|0:25|21|Batdavaa Munkhbat|none|10|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170625|0:24|21|Amrullo Bakhshullaev|none|7|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170625|0:24|21|Amrullo Bakhshullaev|none|14|Gunzorig Enkhjargal|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170625|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170625|0:16|21|Gu Mu Yeong|none|5|Purevsuren Enkhmandakh|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170625|0:25|21|Batdavaa Munkhbat|none|12|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
20170625|0:25|21|Batdavaa Munkhbat|none|10|Alexander Kim|none|17FD2C55-022D-422D-AA43-01F9BA6D0220|singles
