date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150903|0:29|21|Danylo Bosniuk|none|11|Orkhan Qalandarov|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:29|21|Danylo Bosniuk|none|15|Orkhan Qalandarov|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:22|21|Kanan Rzayev|none|9|Glib Beketov|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:22|21|Kanan Rzayev|none|11|Glib Beketov|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903||Walkover Win|Serhii Miakynnikov|none|Walkover Loss|Pierrick Cajot [6]|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:23|21|Vladyslav Stepanets|none|14|Ivan Medynskiy|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:23|21|Vladyslav Stepanets|none|16|Ivan Medynskiy|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:26|21|Zinukhov Andriy |none|7|Mykhaylo Makhnovskiy|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:26|21|Zinukhov Andriy |none|9|Mykhaylo Makhnovskiy|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:56|14|Oleksandar Shmundyak|none|21|Don Sergey|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:56|23|Oleksandar Shmundyak|none|21|Don Sergey|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:56|21|Oleksandar Shmundyak|none|11|Don Sergey|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:25|21|Tanguy Citron |none|3|Vladyslav Sterin|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:25|21|Tanguy Citron |none|11|Vladyslav Sterin|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:24|21|Roman Konstantinov|none|9|Cahid Ali Hasanov|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
20150903|0:24|21|Roman Konstantinov|none|10|Cahid Ali Hasanov|none|87927170-A7F4-4BE2-8367-DC55911088EA|singles
