date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180410|0:18|21|Fong Hau Sim|none|6|Mohamad Hafiz Mohamed Sikkander|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:18|21|Fong Hau Sim|none|7|Mohamad Hafiz Mohamed Sikkander|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:40|21|Chen Yen Chun|none|15|Jason Rivaldo Sutrisno|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:40|21|Chen Yen Chun|none|16|Jason Rivaldo Sutrisno|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:38|21|Muhammad Syafiq Iqbal Mohd Nadzri|none|19|Jovi Mikhael|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:38|21|Muhammad Syafiq Iqbal Mohd Nadzri|none|18|Jovi Mikhael|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:26|21|Zacharia Joshiano Sumanti|Serena Kani|14|Muhammad Juan Elgiffani|Windi Siti Mulyani|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|doubles
20180410|0:26|21|Zacharia Joshiano Sumanti|Serena Kani|17|Muhammad Juan Elgiffani|Windi Siti Mulyani|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|doubles
20180410||Walkover Win|Erwin Rendana Purnomo|Riska Ayu Indah Sari|Walkover Loss|Jien Sern Ian Wong [4]|Kha Yan Wong|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|doubles
20180410|1:04|17|Marsa Indah Salsabila |none|21|Chen You-Chi|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|1:04|21|Marsa Indah Salsabila |none|18|Chen You-Chi|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|1:04|25|Marsa Indah Salsabila |none|23|Chen You-Chi|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:20|21|Abdul Karim Hidayat |none|18|Syahzlan Hazwan Salleh|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:20|21|Abdul Karim Hidayat |none|4|Syahzlan Hazwan Salleh|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:32|21|Rizky Doka Putra|none|10|Namboun Luangamath|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:32|21|Rizky Doka Putra|none|19|Namboun Luangamath|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410||Walkover Win|Alden Lefilson Putra Mainaky|none|Walkover Loss|Muhammad Aiman Abd Malek|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:59|19|Yonathan Ramlie|none|21|Ade Resky Dwicahyo|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:59|21|Yonathan Ramlie|none|19|Ade Resky Dwicahyo|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:59|21|Yonathan Ramlie|none|16|Ade Resky Dwicahyo|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:26|21|Muhammad Rehan Diaz |none|16|Eveshgaran Vasigaran|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:26|21|Muhammad Rehan Diaz |none|7|Eveshgaran Vasigaran|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:30|21|Widjaja Stephani|none|13|Desiree, Hao Shan Siow|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:30|22|Widjaja Stephani|none|20|Desiree, Hao Shan Siow|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:27|21|Mega Ciputra|none|14|Chaiyasit Sukasem|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:27|21|Mega Ciputra|none|17|Chaiyasit Sukasem|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:31|21|Wei Chong Man|Mei Xing Teoh|15|Renaldi Samosir [3]|Hediana Julimarbela|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|doubles
20180410|0:31|21|Wei Chong Man|Mei Xing Teoh|17|Renaldi Samosir [3]|Hediana Julimarbela|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|doubles
20180410|1:08|7|Muhammad Imran Khan|none|21|Andrew Susanto [7]|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|1:08|21|Muhammad Imran Khan|none|9|Andrew Susanto [7]|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|1:08|22|Muhammad Imran Khan|none|20|Andrew Susanto [7]|none|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|singles
20180410|0:41|16|Ramsha Ariadita|Syarifah Nurmariam|21|Kok Xian Tan|Anna Ching Yik Cheong|33F2CE56-0C0B-4DCD-9541-EAB40F8AB558|doubles
