date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170913||21|Christopher Grimley|none|15|Sebastiaan Li|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Christopher Grimley|none|9|Sebastiaan Li|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Swarnaraj Bora|none|13|Wolfgang Gnedt|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Swarnaraj Bora|none|8|Wolfgang Gnedt|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||18|Bodhit Joshi|none|21|Julien Carraggi|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Bodhit Joshi|none|17|Julien Carraggi|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Bodhit Joshi|none|16|Julien Carraggi|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Daniel S. Farid|none|12|Johnnie Torjussen|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||11|Daniel S. Farid|none|21|Johnnie Torjussen|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Daniel S. Farid|none|13|Johnnie Torjussen|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Put Marijn|none|7|Vladimir Nikulov|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Put Marijn|none|12|Vladimir Nikulov|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||16|Robert Mann |none|21|Luke Pearce|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Robert Mann |none|19|Luke Pearce|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Robert Mann |none|19|Luke Pearce|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Sean Vendy|Sarah Walker|10|Nicklas Mathiasen|Gabriella Bøje|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Sean Vendy|Sarah Walker|19|Nicklas Mathiasen|Gabriella Bøje|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||17|Steve Olesen|Sandra-Maria Jensen|21|Fabien Delrue|Lizzie Tolman|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Steve Olesen|Sandra-Maria Jensen|10|Fabien Delrue|Lizzie Tolman|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Steve Olesen|Sandra-Maria Jensen|18|Fabien Delrue|Lizzie Tolman|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||20|Rasmus Messerschmidt |none|22|Samuel Hsiao|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||22|Rasmus Messerschmidt |none|20|Samuel Hsiao|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Rasmus Messerschmidt |none|12|Samuel Hsiao|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Marius Myhre |none|13|David Peng|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Marius Myhre |none|7|David Peng|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Daniel S. Farid|none|11|Bernardo Atilano [9]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Daniel S. Farid|none|18|Bernardo Atilano [9]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Scott Evans |Amanda Hogstrom|18|Eloi Adam|Vimala Heriau|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Scott Evans |Amanda Hogstrom|12|Eloi Adam|Vimala Heriau|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Line Christophersen|none|19|Katia Normand [3]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Line Christophersen|none|17|Katia Normand [3]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Iben Bergstein |none|12|Emma Karlsson|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||15|Iben Bergstein |none|21|Emma Karlsson|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||22|Iben Bergstein |none|20|Emma Karlsson|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||15|Utkarsh Arora|Swarnaraj Bora|21|Christopher Grimley|Matthew Grimley|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Utkarsh Arora|Swarnaraj Bora|17|Christopher Grimley|Matthew Grimley|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Utkarsh Arora|Swarnaraj Bora|18|Christopher Grimley|Matthew Grimley|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Amalie Magelund|Freja Ravn|16|Maryna Ilyinskaya [2]|Yelyzaveta Zharka|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||18|Amalie Magelund|Freja Ravn|21|Maryna Ilyinskaya [2]|Yelyzaveta Zharka|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Amalie Magelund|Freja Ravn|15|Maryna Ilyinskaya [2]|Yelyzaveta Zharka|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Alexandra Bøje|Sara Lundgaard|16|Adriana F. Goncalves|Sonia Goncalves|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Alexandra Bøje|Sara Lundgaard|9|Adriana F. Goncalves|Sonia Goncalves|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|doubles
20170913||21|Maryna Ilyinskaya |none|11|Anastasiia Semenova|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Maryna Ilyinskaya |none|12|Anastasiia Semenova|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Toma Junior Popov |none|19|Rasmus Messerschmidt [8]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||18|Toma Junior Popov |none|21|Rasmus Messerschmidt [8]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Toma Junior Popov |none|17|Rasmus Messerschmidt [8]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Daniel S. Farid|none|18|Lars Schaenzler [5]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Daniel S. Farid|none|15|Lars Schaenzler [5]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Christian Kirchmayr|none|14|Lukas Zevl|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Christian Kirchmayr|none|12|Lukas Zevl|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|David Peng|none|19|Alex Vlaar|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||18|David Peng|none|21|Alex Vlaar|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|David Peng|none|17|Alex Vlaar|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||19|Mikkel Enghøj|none|21|Felix Burestedt [6]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
20170913||21|Mikkel Enghøj|none|18|Felix Burestedt [6]|none|1DFDF2B9-449B-4AE0-A45B-0B9210F4FA5A|singles
