date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181016||21|Yuta Watanabe|Arisa Higashino|17|He Jiting|Du Yue|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||17|Yuta Watanabe|Arisa Higashino|21|He Jiting|Du Yue|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||23|Yuta Watanabe|Arisa Higashino|21|He Jiting|Du Yue|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Beiwen Zhang|none|17|Pusarla V. Sindhu [3]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||16|Beiwen Zhang|none|21|Pusarla V. Sindhu [3]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Beiwen Zhang|none|18|Pusarla V. Sindhu [3]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Goh Soon Huat |Shevon Jemie Lai|19|Mikkel Mikkelsen|Mai Surrow|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||19|Goh Soon Huat |Shevon Jemie Lai|21|Mikkel Mikkelsen|Mai Surrow|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Goh Soon Huat |Shevon Jemie Lai|11|Mikkel Mikkelsen|Mai Surrow|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||22|Ng Ka Long Angus|none|20|Chen Long [5]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Ng Ka Long Angus|none|15|Chen Long [5]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||20|Saina Nehwal|none|22|Cheung Ngan Yi|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Saina Nehwal|none|17|Cheung Ngan Yi|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||24|Saina Nehwal|none|22|Cheung Ngan Yi|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Kasper Antonsen|Niclas Nohr|23|Jones Ralfy Jansen|Josche Zurwonne|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||23|Kasper Antonsen|Niclas Nohr|21|Jones Ralfy Jansen|Josche Zurwonne|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Kasper Antonsen|Niclas Nohr|12|Jones Ralfy Jansen|Josche Zurwonne|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Line Højmark Kjaersfeldt|none|18|Aya Ohori|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||23|Line Højmark Kjaersfeldt|none|21|Aya Ohori|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||17|Jonatan Christie|none|21|Wong Wing Ki Vincent|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Jonatan Christie|none|18|Wong Wing Ki Vincent|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Jonatan Christie|none|13|Wong Wing Ki Vincent|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||25|Kim Astrup|Anders Skaarup Rasmussen|23|Attri Manu|Reddy B. Sumeeth|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||18|Kim Astrup|Anders Skaarup Rasmussen|21|Attri Manu|Reddy B. Sumeeth|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Kim Astrup|Anders Skaarup Rasmussen|16|Attri Manu|Reddy B. Sumeeth|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Mia Blichfeldt|none|19|Carolina Marin [5]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||14|Mia Blichfeldt|none|21|Carolina Marin [5]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Mia Blichfeldt|none|19|Carolina Marin [5]|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Kidambi Srikanth |none|16|Hans-Kristian Solberg Vittinghus|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Kidambi Srikanth |none|10|Hans-Kristian Solberg Vittinghus|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Kento Momota |none|18|Anthony Sinisuka Ginting|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Kento Momota |none|23|Anthony Sinisuka Ginting|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Kento Momota |none|15|Anthony Sinisuka Ginting|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Lin Dan|none|13|Kantaphon Wangcharoen|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||14|Lin Dan|none|21|Kantaphon Wangcharoen|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Lin Dan|none|7|Kantaphon Wangcharoen|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Khosit Phetpradab|none|15|Brice Leverdez|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Khosit Phetpradab|none|14|Brice Leverdez|none|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|singles
20181016||21|Wang Yilyu |Huang Dongping|5|Marcus Ellis|Lauren Smith|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Wang Yilyu |Huang Dongping|18|Marcus Ellis|Lauren Smith|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Li Wenmei|Zheng Yu|17|Rachel Honderich|Kristen Tsai|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Li Wenmei|Zheng Yu|9|Rachel Honderich|Kristen Tsai|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
20181016||21|Misaki Matsutomo |Ayaka Takahashi|14|Delphine Delrue|Lea Palermo|7285EA57-347D-4D3B-AD28-2EFBD4890DDB|doubles
