date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160407|0:27|21|Rasmus Messerschmidt|none|19|Pablo Sanmartin|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:27|21|Rasmus Messerschmidt|none|11|Pablo Sanmartin|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:56|19|Felix Burestedt|none|21|Sergey Sirant [16]|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:56|21|Felix Burestedt|none|16|Sergey Sirant [16]|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:56|21|Felix Burestedt|none|10|Sergey Sirant [16]|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:16|21|Koki Watanabe|none|8|Mihkel Laanes|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:16|21|Koki Watanabe|none|8|Mihkel Laanes|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:26|21|Steffen Rasmussen |none|12|Mika Kongas|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:26|21|Steffen Rasmussen |none|12|Mika Kongas|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:28|21|Mark Caljouw |none|17|Daniel Ojaaar|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:28|21|Mark Caljouw |none|14|Daniel Ojaaar|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407||Walkover Win|David Jones|none|Walkover Loss|Max Weisskirchen|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:16|21|Julius Von Pfaler|none|19|Andre Marteen [6]|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:16|7|Julius Von Pfaler|none|5|Andre Marteen [6]|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
20160407|0:16|Walkover Win|Julius Von Pfaler|none|Walkover Loss|Andre Marteen [6]|none|CDCB2B00-B1BC-4BA7-AFD4-6EE3A60A33A0|singles
