date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150810||21|Liao Min Chun|Chen Hsiao Huan|13|Tarun Kona|Sikki N. Reddy|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Liao Min Chun|Chen Hsiao Huan|17|Tarun Kona|Sikki N. Reddy|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Wei Nan|none|19|Howard Shu|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||24|Wei Nan|none|26|Howard Shu|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Wei Nan|none|18|Howard Shu|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Heather Olver|Lauren Smith|5|Nadine Ashraf|Menna Eltanany|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Heather Olver|Lauren Smith|1|Nadine Ashraf|Menna Eltanany|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Kenichi Hayakawa|Misaki Matsutomo|17|Jonatan Nordh|Emelie Fabbeke|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Kenichi Hayakawa|Misaki Matsutomo|16|Jonatan Nordh|Emelie Fabbeke|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Tommy Sugiarto |none|16|Pablo Abian|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Tommy Sugiarto |none|13|Pablo Abian|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Nguyen Tien Minh|none|13|Lee Dong Keun|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||20|Nguyen Tien Minh|none|22|Lee Dong Keun|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Nguyen Tien Minh|none|15|Lee Dong Keun|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Zulfadli Zulkiffli|none|5|Chou Tien Chen [6]|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||22|Zulfadli Zulkiffli|none|20|Chou Tien Chen [6]|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Tee Jing Yi|none|13|Jeanine Cicognini|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Tee Jing Yi|none|8|Jeanine Cicognini|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||16|Pradnya Gadre|Sikki N. Reddy|21|Isabel Herttrich|Birgit Michels|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Pradnya Gadre|Sikki N. Reddy|15|Isabel Herttrich|Birgit Michels|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Pradnya Gadre|Sikki N. Reddy|14|Isabel Herttrich|Birgit Michels|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Porntip Buranaprasertsuk|none|15|Kirsty Gilmour|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||23|Porntip Buranaprasertsuk|none|21|Kirsty Gilmour|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Baptiste Careme|Ronan Labar|10|Peter Gabriel Magnaye|Paul Jefferson Vivas|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||17|Baptiste Careme|Ronan Labar|21|Peter Gabriel Magnaye|Paul Jefferson Vivas|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Baptiste Careme|Ronan Labar|10|Peter Gabriel Magnaye|Paul Jefferson Vivas|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||17|Pranaav Jerry Chopra|Akshay Dewalkar|21|Nikita Khakimov|Vasily Kuznetsov|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Pranaav Jerry Chopra|Akshay Dewalkar|11|Nikita Khakimov|Vasily Kuznetsov|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Pranaav Jerry Chopra|Akshay Dewalkar|11|Nikita Khakimov|Vasily Kuznetsov|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Kento Momota |none|17|Dieter Domke|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Kento Momota |none|8|Dieter Domke|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Lindaweni Fanetri|none|13|Soraya De Visch Eijbergen|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Lindaweni Fanetri|none|15|Soraya De Visch Eijbergen|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Viktor Axelsen |none|14|Petr Koukal|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Viktor Axelsen |none|11|Petr Koukal|none|196570E9-BF0B-47C8-A3B9-1F766AAABC36|singles
20150810||21|Ronan Labar|Emilie Lefel|18|Tan Chee Tean|Shevon Jemie Lai|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||22|Ronan Labar|Emilie Lefel|20|Tan Chee Tean|Shevon Jemie Lai|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||15|Tan Aik Quan|Lai Pei Jing|21|Vitalij Durkin|Nina Vislova|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Tan Aik Quan|Lai Pei Jing|15|Vitalij Durkin|Nina Vislova|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||2|Tan Aik Quan|Lai Pei Jing|3|Vitalij Durkin|Nina Vislova|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||Walkover Win|Tan Aik Quan|Lai Pei Jing|Walkover Loss|Vitalij Durkin|Nina Vislova|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Danny Bawa Chrisnanta|Yu Yan Vanessa Neo|12|Nyl Yakura|Brittney Tam|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
20150810||21|Danny Bawa Chrisnanta|Yu Yan Vanessa Neo|9|Nyl Yakura|Brittney Tam|196570E9-BF0B-47C8-A3B9-1F766AAABC36|doubles
