date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160628|0:22|21|Hsuan Ming Lee|none|13|Kyle Grymonpre|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:22|21|Hsuan Ming Lee|none|11|Kyle Grymonpre|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:42|21|Alistair Casey|none|13|Graydon Robb|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:42|12|Alistair Casey|none|21|Graydon Robb|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:42|21|Alistair Casey|none|15|Graydon Robb|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:21|21|David Obernosterer|none|13|Imran Wadia|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:21|21|David Obernosterer|none|10|Imran Wadia|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:23|21|Antonio Li|none|10|Matthew Lee|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:23|21|Antonio Li|none|12|Matthew Lee|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:47|21|B. R. Sankeerth|none|17|Misha Zilberman|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:47|22|B. R. Sankeerth|none|20|Misha Zilberman|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:19|21|Mikael Westerback|none|9|Nathan Osborne|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:19|21|Mikael Westerback|none|10|Nathan Osborne|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:38|21|Andy Ko|none|18|Nicholas Bonkowsky|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:38|17|Andy Ko|none|21|Nicholas Bonkowsky|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:38|21|Andy Ko|none|16|Nicholas Bonkowsky|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:30|21|Wenchao Shi|none|13|Ygor Coelho De Oliveira|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:30|21|Wenchao Shi|none|19|Ygor Coelho De Oliveira|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
20160628|0:27|21|Pratul Joshi|none|13|Byron Holcek|none|56C9BAFB-12DE-4962-BB5A-A341F958E14E|singles
