date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150327|0:22|21|Pavel Popov|Liliia Prokofeva|11|Stephen Durand|Amalia Martinez Lopez|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327|0:22|21|Pavel Popov|Liliia Prokofeva|8|Stephen Durand|Amalia Martinez Lopez|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327|0:22|21|Martin Rooke |Karin Suter-Erath|7|Francois Nalborczyk|Kristel Gevaert|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327|0:22|21|Martin Rooke |Karin Suter-Erath|15|Francois Nalborczyk|Kristel Gevaert|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327||21|Young-Chin Mi|Valeska Knoblauch|6|Suresh Kumar Karki|Kartiki Jagdishbhai Patel|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327||21|Young-Chin Mi|Valeska Knoblauch|8|Suresh Kumar Karki|Kartiki Jagdishbhai Patel|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327|0:29|21|David Toupe |Pamela Masse|11|Jordy Brouwer Von Gonzenbach|Elke Rongen|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327|0:29|22|David Toupe |Pamela Masse|20|Jordy Brouwer Von Gonzenbach|Elke Rongen|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|doubles
20150327|0:35|21|Liek Hou Cheah |none|18|Colin Kerouanton|none|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|singles
20150327|0:35|21|Liek Hou Cheah |none|15|Colin Kerouanton|none|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|singles
20150327|0:20|21|Bartłomiej Mroz |none|4|James Binnie|none|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|singles
20150327|0:20|21|Bartłomiej Mroz |none|11|James Binnie|none|87E1E14E-F9B3-45BC-B37F-FD6BF058B653|singles
