date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170615|0:27|21|Chen Chi Ting |none|13|Enrique Pancorbo|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:27|21|Chen Chi Ting |none|6|Enrique Pancorbo|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:03|21|Shiau Cheng Chen|none|13|Manuel Brea Filloy|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:03|21|Shiau Cheng Chen|none|10|Manuel Brea Filloy|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:34|21|Chuan-En Hu|none|15|Pablo Alfayate|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:34|21|Chuan-En Hu|none|10|Pablo Alfayate|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:31|21|Douglas Lidman|none|14|Javier Abian|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:31|21|Douglas Lidman|none|16|Javier Abian|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Vincent Medina|none|4|Raymond Webster|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Vincent Medina|none|3|Raymond Webster|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615||Walkover Win|Francisco Oliveira|none|Walkover Loss|Victor Alcaide|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:19|21|Andoni Azurmendi Moreno|none|9|Raphaël Peter|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:19|21|Andoni Azurmendi Moreno|none|8|Raphaël Peter|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Alexander Butovetstkiy|none|12|Rafael Porcuna|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Alexander Butovetstkiy|none|9|Rafael Porcuna|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615||Walkover Win|Wu Cheng-En|none|Walkover Loss|Alvaro Leal|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:37|21|Su Li Yang|none|11|Miguel Barbado|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:37|21|Su Li Yang|none|19|Miguel Barbado|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:20|21|Lakhanee Sarang |none|10|Joan Monroy|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:20|21|Lakhanee Sarang |none|6|Joan Monroy|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|22|I-Ting Lai|none|20|Huang Yin Hsuan|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|I-Ting Lai|none|12|Huang Yin Hsuan|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|1:00|19|Chia Hao Lee|none|21|Simon Wang [3]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|1:00|21|Chia Hao Lee|none|18|Simon Wang [3]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|1:00|21|Chia Hao Lee|none|18|Simon Wang [3]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:33|21|Alex Marritt|none|19|Alex Alcala Dominguez|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:33|21|Alex Marritt|none|16|Alex Alcala Dominguez|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:28|21|Milan Dratva |none|10|Francisco Olivares|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:28|21|Milan Dratva |none|12|Francisco Olivares|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:27|21|Daniel Nikolov|none|8|Ernesto Baschwitz|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:27|21|Daniel Nikolov|none|11|Ernesto Baschwitz|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Koji Naito|none|11|Ivan Panev|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Koji Naito|none|10|Ivan Panev|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:28|21|Kristin Kuuba |none|17|Elena Andreu|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:28|21|Kristin Kuuba |none|17|Elena Andreu|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:30|21|Sara Penalver Pereira|none|13|Sara Boyle|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:30|21|Sara Penalver Pereira|none|13|Sara Boyle|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Hrystyna Dzhangobekova|none|17|Cristen Elizabeth Marritt|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Hrystyna Dzhangobekova|none|8|Cristen Elizabeth Marritt|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Michael Spencer-Smith |none|12|Ignacio Cabezas|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Michael Spencer-Smith |none|11|Ignacio Cabezas|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:38|21|Qi Xuefei|none|12|Katia Normand [4]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:38|21|Qi Xuefei|none|14|Katia Normand [4]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:44|21|Viknesh Rajendran|none|16|Victor Zuhr|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:44|12|Viknesh Rajendran|none|21|Victor Zuhr|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:44|21|Viknesh Rajendran|none|15|Victor Zuhr|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|16|Pavel Kotsarenko|none|21|Alberto Perals|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Pavel Kotsarenko|none|12|Alberto Perals|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Pavel Kotsarenko|none|18|Alberto Perals|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Lin Jhih Yun|none|11|Grace Gabriel|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Lin Jhih Yun|none|17|Grace Gabriel|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:21|21|Lin Hsiang Ti|none|7|Nadia Fankhauser [8]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:21|21|Lin Hsiang Ti|none|8|Nadia Fankhauser [8]|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:17|21|Cendrine Hantz |none|7|Rosemary Allen|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:17|21|Cendrine Hantz |none|8|Rosemary Allen|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Marie Batomene|none|9|Anastasiia Pustinskaia|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Marie Batomene|none|15|Anastasiia Pustinskaia|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:21|21|Hsieh Yu Ying|none|10|Helina Rüütel|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:21|21|Hsieh Yu Ying|none|8|Helina Rüütel|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:18|21|Carlos Piris|none|7|Hugo Jardim|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:18|21|Carlos Piris|none|6|Hugo Jardim|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:46|19|Tomas Toledano|none|21|Mads Kjærgaard|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:46|21|Tomas Toledano|none|17|Mads Kjærgaard|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:46|21|Tomas Toledano|none|13|Mads Kjærgaard|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Ting Yu Liang|none|13|Shruti Mundada|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Ting Yu Liang|none|14|Shruti Mundada|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:30|21|Quentin Filliettaz|none|16|Carlos Sanchez-Alarcos|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:30|21|Quentin Filliettaz|none|16|Carlos Sanchez-Alarcos|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:42|21|Andy Tsai|none|17|Jesus Cebey|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:42|17|Andy Tsai|none|21|Jesus Cebey|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:42|21|Andy Tsai|none|15|Jesus Cebey|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Alvaro Vazquez|none|13|Luke Hill|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:22|21|Alvaro Vazquez|none|5|Luke Hill|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:20|21|Nhat Nguyen|none|7|Marc Cardona|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:20|21|Nhat Nguyen|none|8|Marc Cardona|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:41|19|Max Weisskirchen|none|21|Chen Zeyu|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:41|21|Max Weisskirchen|none|17|Chen Zeyu|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:41|21|Max Weisskirchen|none|15|Chen Zeyu|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:55|18|Manuel Vazquez |none|21|Lukas Zevl|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:55|21|Manuel Vazquez |none|13|Lukas Zevl|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:55|22|Manuel Vazquez |none|20|Lukas Zevl|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:29|21|Alex Lane|none|15|Jesus Lorenzo|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:29|21|Alex Lane|none|10|Jesus Lorenzo|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Peyo Boichinov|none|12|Enrique Fernandez Polo|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Peyo Boichinov|none|18|Enrique Fernandez Polo|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Anastasiia Semenova |none|15|Nerea Diaz|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|13|Anastasiia Semenova |none|21|Nerea Diaz|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:40|21|Anastasiia Semenova |none|14|Nerea Diaz|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:26|21|Ana Carbon|none|10|Maria Delia Zambrano|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:26|21|Ana Carbon|none|14|Maria Delia Zambrano|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Camilla Martens |none|16|Laura Samaniego|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:25|21|Camilla Martens |none|6|Laura Samaniego|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:20|21|Yaelle Hoyaux |none|10|Ella Soderstrom|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:20|21|Yaelle Hoyaux |none|10|Ella Soderstrom|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:06|18|Su Li Yang|none|21|Vincent Medina|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:06|21|Su Li Yang|none|18|Vincent Medina|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:06|21|Su Li Yang|none|19|Vincent Medina|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:21|21|Debora Jille|none|9|Kimberley Clague|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:21|21|Debora Jille|none|9|Kimberley Clague|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:24|21|Chen Chi Ting |none|11|Francisco Oliveira|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:24|21|Chen Chi Ting |none|2|Francisco Oliveira|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:35|21|Joshua Magee |none|13|Shiau Cheng Chen|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
20170615|0:35|21|Joshua Magee |none|14|Shiau Cheng Chen|none|A5EB18F7-0652-4D3A-B5C6-A81ED3D38276|singles
