date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170821||21|Ching Hui Chang|Yang Ching Tun|12|Eva Lee|Paula Lynn Obanana|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Ching Hui Chang|Yang Ching Tun|6|Eva Lee|Paula Lynn Obanana|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Dominik Stipsits|Roman Zirnwald|9|Simon Wing Hang Leung|Mitchell Wheller|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Dominik Stipsits|Roman Zirnwald|11|Simon Wing Hang Leung|Mitchell Wheller|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Nico Ruponen|Amanda Hogstrom|17|Martin Campbell|Julie Macpherson|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Nico Ruponen|Amanda Hogstrom|16|Martin Campbell|Julie Macpherson|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Wong Wing Ki Vincent |none|15|Ahmed Salah|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Wong Wing Ki Vincent |none|11|Ahmed Salah|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Ronan Labar|Audrey Fontaine|13|Irfan Fadhilah|Weni Anggraini|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||11|Ronan Labar|Audrey Fontaine|21|Irfan Fadhilah|Weni Anggraini|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||27|Ronan Labar|Audrey Fontaine|25|Irfan Fadhilah|Weni Anggraini|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Kidambi Srikanth |none|13|Sergey Sirant|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Kidambi Srikanth |none|12|Sergey Sirant|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Son Wan Ho |none|14|Kalle Koljonen|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Son Wan Ho |none|16|Kalle Koljonen|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Lyanny Alessandra Mainaky|none|11|Kate Foo Kune|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Lyanny Alessandra Mainaky|none|16|Kate Foo Kune|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||20|Tanongsak Saensomboonsuk |none|22|Nick Fransman|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Tanongsak Saensomboonsuk |none|12|Nick Fransman|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Tanongsak Saensomboonsuk |none|6|Nick Fransman|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Lin Dan |none|15|Kieran Merrilees|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Lin Dan |none|10|Kieran Merrilees|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Tommy Sugiarto|none|16|Hu Yun|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Tommy Sugiarto|none|15|Hu Yun|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Rajiv Ouseph |none|15|Adam Mendrek|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Rajiv Ouseph |none|13|Adam Mendrek|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Emilie Lefel|Anne Tran|12|Rebekka Findlay|Caitlin Pringle|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Emilie Lefel|Anne Tran|10|Rebekka Findlay|Caitlin Pringle|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||19|Bastian Kersaudy|Julien Maio|21|Joshua Magee|Sam Magee|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Bastian Kersaudy|Julien Maio|15|Joshua Magee|Sam Magee|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Bastian Kersaudy|Julien Maio|14|Joshua Magee|Sam Magee|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Evgenij Dremin|Denis Grachev|8|Adrian Liu|Toby Ng|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Evgenij Dremin|Denis Grachev|13|Adrian Liu|Toby Ng|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Rachel Honderich|none|13|Iris Wang|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Rachel Honderich|none|18|Iris Wang|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Kristin Kuuba|Helina Rüütel|15|Johanna Goliszewski|Lara Kaepplein|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Kristin Kuuba|Helina Rüütel|15|Johanna Goliszewski|Lara Kaepplein|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||23|Ko-Chi Chang|Hsin Tien Chang|21|Jelle Maas|Imke Van Der Aar|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||23|Ko-Chi Chang|Hsin Tien Chang|25|Jelle Maas|Imke Van Der Aar|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Ko-Chi Chang|Hsin Tien Chang|8|Jelle Maas|Imke Van Der Aar|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Rui Chen Yap|none|19|Hsuan-Yu Wendy Chen|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Rui Chen Yap|none|11|Hsuan-Yu Wendy Chen|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||24|Satwiksairaj Rankireddy|Maneesha K|22|Tam Chun Hei|Ng Tsz Yau|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Satwiksairaj Rankireddy|Maneesha K|17|Tam Chun Hei|Ng Tsz Yau|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||17|Luise Heim|none|21|Fontaine Mica Chapman|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Luise Heim|none|13|Fontaine Mica Chapman|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Luise Heim|none|9|Fontaine Mica Chapman|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Ygor Coelho|none|18|Marius Myhre|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||16|Ygor Coelho|none|21|Marius Myhre|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Ygor Coelho|none|10|Marius Myhre|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Pai Yu Po|none|13|Nanna Vainio|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Pai Yu Po|none|11|Nanna Vainio|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Poon Lok Yan|Tse Ying Suet|14|Delphine Delrue|Lea Palermo|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Poon Lok Yan|Tse Ying Suet|9|Delphine Delrue|Lea Palermo|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Anders Antonsen |none|15|Fabian Roth|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Anders Antonsen |none|16|Fabian Roth|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||23|Shi Yuqi |none|21|Scott Evans|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||22|Shi Yuqi |none|20|Scott Evans|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||18|Gergely Krausz|none|21|Vilson Vattanirappel|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Gergely Krausz|none|11|Vilson Vattanirappel|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Gergely Krausz|none|7|Vilson Vattanirappel|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Mariya Mitsova|none|5|Menna Eltanany|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Mariya Mitsova|none|2|Menna Eltanany|none|4A6A351C-463C-4229-8233-F7459FAD92B5|singles
20170821||21|Yu Chieh Cheng|Ling Fang Hu|8|Silvia Garino|Lisa Iversen|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
20170821||21|Yu Chieh Cheng|Ling Fang Hu|11|Silvia Garino|Lisa Iversen|4A6A351C-463C-4229-8233-F7459FAD92B5|doubles
