date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140408|0:40|21|Beng Hong Kuan|none|18|Wong Kin Yik|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:40|10|Beng Hong Kuan|none|21|Wong Kin Yik|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:40|21|Beng Hong Kuan|none|19|Wong Kin Yik|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:34|21|Yong Zhao Ashton Chen|none|17|Chao Huang|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:34|21|Yong Zhao Ashton Chen|none|13|Chao Huang|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:28|21|Kean Yew Loh|none|13|Jiann Shiarng Chiang|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:28|21|Kean Yew Loh|none|19|Jiann Shiarng Chiang|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:23|21|Kwan Ting Sean Lee|none|10|Zulfaiz Bin Zulkiffli|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:23|21|Kwan Ting Sean Lee|none|14|Zulfaiz Bin Zulkiffli|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:25|21|Thammasin Sitthikom|none|11|Zulhelmi Zulkiffli|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:25|21|Thammasin Sitthikom|none|12|Zulhelmi Zulkiffli|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:27|21|Danny Bawa Chrisnanta|Chayut Triyachart|16|Yong Yuan Haw|Kong Keat Zhen|7C9CED65-69B7-46B2-9D1D-10F84732B776|doubles
20140408|0:27|21|Danny Bawa Chrisnanta|Chayut Triyachart|15|Yong Yuan Haw|Kong Keat Zhen|7C9CED65-69B7-46B2-9D1D-10F84732B776|doubles
20140408|0:37|21|Chan Yan Kit|none|11|Robin Gonansa|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:37|21|Chan Yan Kit|none|18|Robin Gonansa|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:24|21|Mohamad Arif Abdul Latif|none|16|. Siswanto|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:24|21|Mohamad Arif Abdul Latif|none|11|. Siswanto|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:35|21|Simon Santoso|none|15|Pannawit Thongnuam|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:35|21|Simon Santoso|none|15|Pannawit Thongnuam|none|7C9CED65-69B7-46B2-9D1D-10F84732B776|singles
20140408|0:23|21|Chun Man Tang|Chan Tsz Ka|14|Jishnu Sanyal|Jwala Gutta|7C9CED65-69B7-46B2-9D1D-10F84732B776|doubles
