date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170616|0:44|21|Tomáš Švejda|Tereza Kobyláková|11|Yavor Yankov|Tanya Petkova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:44|21|Tomáš Švejda|Tereza Kobyláková|8|Yavor Yankov|Tanya Petkova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:49|22|Jan Viktora|Jana Adamkova|20|Faruk Mehmet Yilmaz|Zeynep Gokcen Ergİncan|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:49|21|Jan Viktora|Jana Adamkova|16|Faruk Mehmet Yilmaz|Zeynep Gokcen Ergİncan|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:50|21|Georgios Ktenas|Evaggelia Koronidou|16|Teodor Petrov|Teodora Ruseva|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:50|21|Georgios Ktenas|Evaggelia Koronidou|16|Teodor Petrov|Teodora Ruseva|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:50|21|Lenny Sudarma|Judith Mair|9|Simon Uher|Simona Streharski|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:50|21|Lenny Sudarma|Judith Mair|10|Simon Uher|Simona Streharski|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:39|21|Miha Masten|Neza Frank|7|Djordje Stepanovic|Ivona Pavlovic|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:39|21|Miha Masten|Neza Frank|9|Djordje Stepanovic|Ivona Pavlovic|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:29|21|Christos Kaniouras|Theodora Fragoulidou|14|Stavros Hadjicostis|Antria Papapoliviou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:29|21|Christos Kaniouras|Theodora Fragoulidou|17|Stavros Hadjicostis|Antria Papapoliviou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:39|21|Semih Baha Basakin|Ece Sare Basakin|17|Volodymyr Rozhkov|Daria Poida|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:39|21|Semih Baha Basakin|Ece Sare Basakin|17|Volodymyr Rozhkov|Daria Poida|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:26|21|Enrico Baroni|Chiara Passeri|16|Stanislav Zlankov|Ira Spiridonova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:26|21|Enrico Baroni|Chiara Passeri|16|Stanislav Zlankov|Ira Spiridonova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:29|21|Cvetomir Stoyanov|Selin Bakalova|19|Peter Kovac|Natalia Tomcova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:29|21|Cvetomir Stoyanov|Selin Bakalova|16|Peter Kovac|Natalia Tomcova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:33|21|Jan Janoštík|Tallulah Sharleen Van Coppenolle|14|Christos Hailis|Anastasia Zintsidou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:33|21|Jan Janoštík|Tallulah Sharleen Van Coppenolle|9|Christos Hailis|Anastasia Zintsidou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:42|21|Yann Orteu|Dounia Pelupessy|17|Szymon Stokfisz|Joanna Podedworny|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:42|21|Yann Orteu|Dounia Pelupessy|13|Szymon Stokfisz|Joanna Podedworny|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:32|21|Václav Palán|Lucie Krpatová|17|Antonis Adamou|Olga Kulkova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:32|21|Václav Palán|Lucie Krpatová|18|Antonis Adamou|Olga Kulkova|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:33|15|Aaron Sonnenschein|Leona Michalski|21|Hilmican Şimşek|Ceren Ozdemir|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:33|21|Aaron Sonnenschein|Leona Michalski|13|Hilmican Şimşek|Ceren Ozdemir|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:33|21|Aaron Sonnenschein|Leona Michalski|11|Hilmican Şimşek|Ceren Ozdemir|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:34|21|Tayfun Tasdemir|Naime Yilmaz|13|Anil Tutal|Bahar Yavru|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:34|21|Tayfun Tasdemir|Naime Yilmaz|11|Anil Tutal|Bahar Yavru|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:27|21|Vít Kulíšek|Valentýna Sonnková|11|Savvas Hadjipantelis|Andriana Demetriou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:27|21|Vít Kulíšek|Valentýna Sonnková|6|Savvas Hadjipantelis|Andriana Demetriou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:23|21|Patryk Kordek|Dominika Kwasnik|6|Dimitrios Papadopoulos|Vasiliki Andreadou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:23|21|Patryk Kordek|Dominika Kwasnik|10|Dimitrios Papadopoulos|Vasiliki Andreadou|A4963BF3-9503-4959-A45F-0510032C8767|doubles
20170616|0:36|21|Maciej Matusz |none|8|Piotr Cunev|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:36|20|Maciej Matusz |none|22|Piotr Cunev|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:36|21|Maciej Matusz |none|14|Piotr Cunev|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:21|21|Yunus Emre Karakaş|none|8|Aris Kattirtzi|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:21|21|Yunus Emre Karakaş|none|4|Aris Kattirtzi|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Josip Meglić |none|13|Mihail Rami Panagiotou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Josip Meglić |none|15|Mihail Rami Panagiotou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:22|21|Jakub Horak |none|12|Mete Kaan Uçan|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:22|21|Jakub Horak |none|12|Mete Kaan Uçan|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:27|21|Andrej Antoska |none|9|Serkan Ugurlu|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:27|21|Andrej Antoska |none|8|Serkan Ugurlu|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|21|Orestis Pissis |none|15|Bogdan Deremeshko|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|22|Orestis Pissis |none|20|Bogdan Deremeshko|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|1:02|21|Lukasz Cimosz |none|11|Marvin Datko|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|1:02|18|Lukasz Cimosz |none|21|Marvin Datko|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|1:02|21|Lukasz Cimosz |none|19|Marvin Datko|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:03|21|Paul Harangus|none|11|Teodor Petrov|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:03|23|Paul Harangus|none|21|Teodor Petrov|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:24|21|Enrico Baroni |none|9|Mazhar Buyukgoze|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:24|21|Enrico Baroni |none|16|Mazhar Buyukgoze|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:30|21|Nikola Kolev|none|14|Djordje Stepanovic|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:30|21|Nikola Kolev|none|11|Djordje Stepanovic|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:35|21|Jan Viktora|none|18|Maxim Grinblat [3]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:35|21|Jan Viktora|none|19|Maxim Grinblat [3]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:03|21|Georgios Ktenas|none|16|Iakovos Acheriotis|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:03|21|Georgios Ktenas|none|10|Iakovos Acheriotis|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:43|21|Hasan Berkay Günbaz|none|12|Lenny Sudarma|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:43|13|Hasan Berkay Günbaz|none|21|Lenny Sudarma|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:43|21|Hasan Berkay Günbaz|none|9|Lenny Sudarma|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:49|18|Anil Tutal|none|21|Wiktor Trecki|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:49|21|Anil Tutal|none|18|Wiktor Trecki|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:49|23|Anil Tutal|none|21|Wiktor Trecki|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Volodymyr Rozhkov|none|16|Dimitar Nenchev|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|24|Volodymyr Rozhkov|none|22|Dimitar Nenchev|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:25|21|Jan Janoštík |none|7|Yigit Yildiz|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:25|21|Jan Janoštík |none|12|Yigit Yildiz|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:29|21|Yavor Yankov |none|14|Christos Kaniouras|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:29|21|Yavor Yankov |none|17|Christos Kaniouras|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:26|21|Erik Bartos|none|12|Christos Hailis|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:26|21|Erik Bartos|none|11|Christos Hailis|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:27|21|Dimitrios Papadopoulos|none|11|Stavros Hadjicostis|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:27|21|Dimitrios Papadopoulos|none|16|Stavros Hadjicostis|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:30|21|Vlada Gynga |none|9|Leila Ombodi|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:30|21|Vlada Gynga |none|18|Leila Ombodi|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:28|21|Jule Petrikowski|none|14|Tugce Engin|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:28|21|Jule Petrikowski|none|10|Tugce Engin|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:31|21|Daria Poida|none|13|Selin Bakalova [15]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:31|21|Daria Poida|none|16|Selin Bakalova [15]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:30|21|Zehra Erdem|none|8|Chiara Passeri|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:30|21|Zehra Erdem|none|17|Chiara Passeri|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Azra Kurutan|none|16|Eleni Moutevelidou [8]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Azra Kurutan|none|16|Eleni Moutevelidou [8]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:29|21|Jana Adamkova|none|11|Vasiliki Andreadou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:29|21|Jana Adamkova|none|8|Vasiliki Andreadou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:40|23|Zeynep Akdeniz|none|21|Anastasia Zintsidou [10]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:40|21|Zeynep Akdeniz|none|17|Anastasia Zintsidou [10]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:22|21|Aysegul Yemişen|none|6|Antria Papapoliviou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:22|21|Aysegul Yemişen|none|7|Antria Papapoliviou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:35|21|Theodora Lambrianidou|none|15|Barbara Janičić|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:35|21|Theodora Lambrianidou|none|18|Barbara Janičić|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|17|Jovana Vucetic|none|21|Eleni Petrou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|21|Jovana Vucetic|none|18|Eleni Petrou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|21|Jovana Vucetic|none|19|Eleni Petrou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:46|21|Milu Luiza|none|19|Mia Tarcalova [12]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:46|20|Milu Luiza|none|22|Mia Tarcalova [12]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:46|21|Milu Luiza|none|17|Mia Tarcalova [12]|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:25|21|Tereza Kobyláková|none|10|Dominika Kwasnik|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:25|21|Tereza Kobyláková|none|9|Dominika Kwasnik|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|22|Inga Sadaić |none|20|Olga Kulkova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:38|23|Inga Sadaić |none|21|Olga Kulkova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:36|21|Gorkem Esra Ergincan|none|15|Tallulah Sharleen Van Coppenolle|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:36|21|Gorkem Esra Ergincan|none|15|Tallulah Sharleen Van Coppenolle|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Maria Alexandra Dutu |none|18|Ira Spiridonova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Maria Alexandra Dutu |none|13|Ira Spiridonova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:24|21|Petya Kasabova|none|17|Efremia Hadjisolomou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:24|21|Petya Kasabova|none|12|Efremia Hadjisolomou|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:44|13|Ira Misir|none|21|Gergana Pavlova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:44|24|Ira Misir|none|22|Gergana Pavlova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:44|21|Ira Misir|none|16|Gergana Pavlova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:01|21|Tanya Petkova |none|18|Polina Tkach|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:01|21|Tanya Petkova |none|16|Polina Tkach|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:29|21|Azime Serttaş|none|18|Alexandra Remenova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:29|21|Azime Serttaş|none|14|Alexandra Remenova|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Grammatoula Sotiriou |none|17|Joanna Podedworny|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:32|21|Grammatoula Sotiriou |none|19|Joanna Podedworny|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:20|21|Tayfun Tasdemir|none|6|Anton Chilingirov|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
20170616|0:20|21|Tayfun Tasdemir|none|4|Anton Chilingirov|none|A4963BF3-9503-4959-A45F-0510032C8767|singles
