date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150331|0:25|21|Yui Hashimoto |none|4|Peiy Yee, Payee Lim|none|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|singles
20150331|0:25|21|Yui Hashimoto |none|13|Peiy Yee, Payee Lim|none|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|singles
20150331|0:35|21|Apriani Apriani|Jauza Fadhila Sugiarto|14|Erica Pei Shan Khoo|See To Chia Vern|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:35|21|Apriani Apriani|Jauza Fadhila Sugiarto|18|Erica Pei Shan Khoo|See To Chia Vern|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:48|21|Gebby Ristiyani Imawan|Tiara Rosalia Nuraidah|11|Chen Hsiao Huan|Lai Chia Wen|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:48|18|Gebby Ristiyani Imawan|Tiara Rosalia Nuraidah|21|Chen Hsiao Huan|Lai Chia Wen|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:48|21|Gebby Ristiyani Imawan|Tiara Rosalia Nuraidah|16|Chen Hsiao Huan|Lai Chia Wen|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:34|21|Isabel Herttrich|Birgit Michels|14|Kah Mun Chin|Mei Kuan Chow|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:34|21|Isabel Herttrich|Birgit Michels|18|Kah Mun Chin|Mei Kuan Chow|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:36|20|Trawut Potieng|Jongkonphan Kittiharakul|22|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:36|21|Trawut Potieng|Jongkonphan Kittiharakul|15|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:36|21|Trawut Potieng|Jongkonphan Kittiharakul|9|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:42|18|Peter Gabriel Magnaye|Paul Jefferson Vivas|21|Jian Yi Lee|Zhen Ting Lim|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:42|21|Peter Gabriel Magnaye|Paul Jefferson Vivas|17|Jian Yi Lee|Zhen Ting Lim|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:42|21|Peter Gabriel Magnaye|Paul Jefferson Vivas|14|Jian Yi Lee|Zhen Ting Lim|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:23|21|Liao Min Chun|Tseng Min Hao|16|Yohanes Rendy Sugiarto [3]|Afiat Yuris Wirawan|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:23|21|Liao Min Chun|Tseng Min Hao|17|Yohanes Rendy Sugiarto [3]|Afiat Yuris Wirawan|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:29|21|Andrei Adistia|Vita Marissa|17|Mohd Lutfi Zaim Abdul Khalid|Fie Cho Soong|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
20150331|0:29|21|Andrei Adistia|Vita Marissa|15|Mohd Lutfi Zaim Abdul Khalid|Fie Cho Soong|C79DF254-6C04-4D4F-BAD9-38D0E93FD0FB|doubles
