date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150526|0:40|21|Chong Wei Feng|none|19|Riichi Takeshita|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:40|21|Chong Wei Feng|none|7|Riichi Takeshita|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:50|8|Jennifer Tam|none|21|Ekaterina Bolotova|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:50|21|Jennifer Tam|none|15|Ekaterina Bolotova|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:50|21|Jennifer Tam|none|19|Ekaterina Bolotova|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:19|21|Michael Fariman|none|7|Anthony Joe|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:19|21|Michael Fariman|none|9|Anthony Joe|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:44|21|Yao Xue |none|14|Hung Shih Han|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:44|14|Yao Xue |none|21|Hung Shih Han|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:44|21|Yao Xue |none|15|Hung Shih Han|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:19|21|Pranaav Jerry Chopra|Ashwini Ponnappa|14|Cham Chen|Susan Wang|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:19|21|Pranaav Jerry Chopra|Ashwini Ponnappa|6|Cham Chen|Susan Wang|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:20|21|Kim Gi Jung |Shin Seung Chan|9|Lin Chia Yu|Wu Ti Jung|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:20|21|Kim Gi Jung |Shin Seung Chan|10|Lin Chia Yu|Wu Ti Jung|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:34|19|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|21|Simon Wing Hang Leung|Tiffany Ho|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:34|21|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|12|Simon Wing Hang Leung|Tiffany Ho|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:34|21|Agripinna Prima Rahmanto Putra|Rizki Amelia Pradipta|9|Simon Wing Hang Leung|Tiffany Ho|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:32|21|Alice Wu|none|19|Joy Lai|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:32|21|Alice Wu|none|17|Joy Lai|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:20|21|Lee Yong Dae|Lee So Hee|12|Hoe Keat Oon|Sylvina Kurniawan|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:20|21|Lee Yong Dae|Lee So Hee|12|Hoe Keat Oon|Sylvina Kurniawan|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:34|21|Cheung Ngan Yi |none|13|Kristina Gavnholt|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|0:34|21|Cheung Ngan Yi |none|18|Kristina Gavnholt|none|177622D8-C646-4BEE-8754-9A933DBA0736|singles
20150526|1:05|21|Chan Peng Soon|Goh Liu Ying|18|Kenta Kazuno|Ayane Kurihara|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|1:05|16|Chan Peng Soon|Goh Liu Ying|21|Kenta Kazuno|Ayane Kurihara|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|1:05|21|Chan Peng Soon|Goh Liu Ying|18|Kenta Kazuno|Ayane Kurihara|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:25|21|Keigo Sonoda|Naoko Fukuman|10|Stuart Rowlands|Talia Saunders|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:25|21|Keigo Sonoda|Naoko Fukuman|9|Stuart Rowlands|Talia Saunders|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:19|21|Suci Rizky Andini |Maretha Dea Giovani|8|Xin Yi Joyce See|Michelle Tam|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:19|21|Suci Rizky Andini |Maretha Dea Giovani|2|Xin Yi Joyce See|Michelle Tam|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:41|16|Robin Middleton |Leanne Choo|21|Matthew Chau|Gronya Somerville|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
20150526|0:41|21|Robin Middleton |Leanne Choo|10|Matthew Chau|Gronya Somerville|177622D8-C646-4BEE-8754-9A933DBA0736|doubles
