date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150714|0:20|21|Cheng Po Wei|none|6|Cham Chen|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:20|21|Cheng Po Wei|none|8|Cham Chen|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:43|22|Pit Seng Low|none|24|Hok Man Lou|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:43|21|Pit Seng Low|none|14|Hok Man Lou|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:43|21|Pit Seng Low|none|14|Hok Man Lou|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:48|21|Jimmy, Yu Lun Tay|none|19|Jaspar Woon Chai Yu|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:48|13|Jimmy, Yu Lun Tay|none|21|Jaspar Woon Chai Yu|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:48|21|Jimmy, Yu Lun Tay|none|17|Jaspar Woon Chai Yu|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:23|21|Chun Chung Hung|none|14|Kay Ee Yeoh|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:23|21|Chun Chung Hung|none|7|Kay Ee Yeoh|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:29|21|Aprilla Yuswandari|none|19|Ting Yu Liang|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:29|21|Aprilla Yuswandari|none|17|Ting Yu Liang|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:39|16|Sheng-Jie Yang|none|21|Zin Rei Ryan Ng|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:39|21|Sheng-Jie Yang|none|18|Zin Rei Ryan Ng|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:39|21|Sheng-Jie Yang|none|12|Zin Rei Ryan Ng|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:21|21|Yang Chih Chieh|none|12|U Ieong Iek|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:21|21|Yang Chih Chieh|none|12|U Ieong Iek|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:57|21|Hung Ju Chien|Yong Sheng Lin|19|Yan Sheng Lee|Woon Fui Lin|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:57|15|Hung Ju Chien|Yong Sheng Lin|21|Yan Sheng Lee|Woon Fui Lin|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:57|17|Hung Ju Chien|Yong Sheng Lin|13|Yan Sheng Lee|Woon Fui Lin|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:57|Walkover Win|Hung Ju Chien|Yong Sheng Lin|Walkover Loss|Yan Sheng Lee|Woon Fui Lin|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:40|22|Wisnu Yuli Prasetyo|none|20|Cheng Fu Pao|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:40|22|Wisnu Yuli Prasetyo|none|20|Cheng Fu Pao|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:26|21|Or Chin Chung|Tang Chun Man|16|Jhe-Huei Lee|Yang Lee|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:26|21|Or Chin Chung|Tang Chun Man|19|Jhe-Huei Lee|Yang Lee|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|1:04|14|Chu Han Chou|none|21|Kanta Tsuneyama|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|1:04|25|Chu Han Chou|none|23|Kanta Tsuneyama|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|1:04|21|Chu Han Chou|none|17|Kanta Tsuneyama|none|A1089B9C-2419-418F-BA33-904828BCE203|singles
20150714|0:36|21|Chan Tsz Kit|Law Cheuk Him|14|Li-Wei Po|Ming-Tse Yang|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:36|16|Chan Tsz Kit|Law Cheuk Him|21|Li-Wei Po|Ming-Tse Yang|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:36|21|Chan Tsz Kit|Law Cheuk Him|16|Li-Wei Po|Ming-Tse Yang|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:24|21|Hee Chun Mak|Kok Siang Teo|15|Hung Ying Yuan|Cheng Heng Su|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:24|21|Hee Chun Mak|Kok Siang Teo|16|Hung Ying Yuan|Cheng Heng Su|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:44|21|Liao Kuan Hao|Lu Chia Pin|12|Wannawat Ampunsuwan|Tinn Isriyanate|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:44|17|Liao Kuan Hao|Lu Chia Pin|21|Wannawat Ampunsuwan|Tinn Isriyanate|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|0:44|21|Liao Kuan Hao|Lu Chia Pin|13|Wannawat Ampunsuwan|Tinn Isriyanate|A1089B9C-2419-418F-BA33-904828BCE203|doubles
20150714|1:01|21|Kah Ming Chooi|Yao Han Ow|19|Ko-Chi Chang|Yi-Hsiang Yang|A1089B9C-2419-418F-BA33-904828BCE203|doubles
