date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160414|0:30|21|Kati Tolmoff|none|17|Luz Maria Zornoza|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:30|21|Kati Tolmoff|none|9|Luz Maria Zornoza|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:23|21|Rosario Maddaloni|none|6|Ivan Leon|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:23|21|Rosario Maddaloni|none|10|Ivan Leon|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:23|21|Petr Koukal|none|9|Diego Subauste Tokumura|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:23|21|Petr Koukal|none|7|Diego Subauste Tokumura|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:51|21|Luka Wraber|none|6|Kestutis Navickas|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:51|15|Luka Wraber|none|21|Kestutis Navickas|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:51|21|Luka Wraber|none|11|Kestutis Navickas|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414||Walkover Win|Bjorn Seguin|none|Walkover Loss|Kasper Lehikoinen|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414||Walkover Win|Job Castillo|none|Walkover Loss|Dinuka Karunaratna|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:28|21|Martin Giuffre|none|5|Bastian Lizama|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:28|21|Martin Giuffre|none|9|Bastian Lizama|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:26|21|Gareth Henry|none|10|Matias Zamorano Ramos|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:26|21|Gareth Henry|none|10|Matias Zamorano Ramos|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:26|21|Milan Ludik|none|5|Santiago De La Oliva Alzamora|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:26|21|Milan Ludik|none|4|Santiago De La Oliva Alzamora|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
20160414|0:24|21|Niluka Karunaratne|none|9|Nicolas Macias|none|4090BF23-C90C-449F-AE9C-44BE9DD591B2|singles
