date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190409|0:25|21|Goh Sze Fei|Nur Izzuddin|17|Hee Yong Kai Terry|Kwek Jun Liang Andy|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|0:25|21|Goh Sze Fei|Nur Izzuddin|14|Hee Yong Kai Terry|Kwek Jun Liang Andy|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|0:54|21|Parupalli Kashyap|none|5|Cheam June Wei|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:54|14|Parupalli Kashyap|none|21|Cheam June Wei|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:54|21|Parupalli Kashyap|none|17|Cheam June Wei|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:25|21|Chua Hui Zhen Grace|none|5|Insyirah Khan|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:25|21|Chua Hui Zhen Grace|none|10|Insyirah Khan|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:21|21|Ricky Karandasuwardi|Angga Pratama|13|Tan Wen Xing Abel|Toh Han Zhuo|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|0:21|21|Ricky Karandasuwardi|Angga Pratama|16|Tan Wen Xing Abel|Toh Han Zhuo|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|1:00|21|Shesar Hiren Rhustavito|none|10|Wong Wing Ki Vincent [4]|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|1:00|19|Shesar Hiren Rhustavito|none|21|Wong Wing Ki Vincent [4]|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|1:00|21|Shesar Hiren Rhustavito|none|9|Wong Wing Ki Vincent [4]|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|1:08|18|Tanongsak Saensomboonsuk|none|21|Misha Zilberman|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|1:08|21|Tanongsak Saensomboonsuk|none|18|Misha Zilberman|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|1:08|21|Tanongsak Saensomboonsuk|none|18|Misha Zilberman|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:46|19|Yu Igarashi|none|21|Sony Dwi Kuncoro|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:46|21|Yu Igarashi|none|14|Sony Dwi Kuncoro|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:46|3|Yu Igarashi|none|4|Sony Dwi Kuncoro|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:46|Walkover Win|Yu Igarashi|none|Walkover Loss|Sony Dwi Kuncoro|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:32|21|Disha Gupta|none|15|Sito Jia Rong|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:32|21|Disha Gupta|none|10|Sito Jia Rong|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:44|21|Lee Cheuk Yiu |none|16|Loh Kean Yew|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:44|21|Lee Cheuk Yiu |none|17|Loh Kean Yew|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:39|24|Zhao Junpeng|none|22|Chong Wei Feng|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:39|21|Zhao Junpeng|none|11|Chong Wei Feng|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:43|21|Suppanyu Avihingsanon |none|14|Zhou Zeqi|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:43|22|Suppanyu Avihingsanon |none|20|Zhou Zeqi|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:36|21|Sitthikom Thammasin|none|14|Ihsan Maulana Mustofa|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:36|21|Sitthikom Thammasin|none|10|Ihsan Maulana Mustofa|none|63DE66EF-A758-4B76-A1E8-C196C1163F65|singles
20190409|0:26|21|Bimo Adi Prakoso|Jin Yujia|16|Toh Han Zhuo|Liang Yun|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|0:26|21|Bimo Adi Prakoso|Jin Yujia|17|Toh Han Zhuo|Liang Yun|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409||Walkover Win|Mohamad Arif Ab Latif Arif|Rusydina Antardayu Riodingin|Walkover Loss|Mathew Fogarty [2]|Isabel Zhong|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|0:30|21|Lu Ching Yao|Lee Chia Hsin|16|Parinyawat Thongnuam|Kittipak Dubthuk|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
20190409|0:30|21|Lu Ching Yao|Lee Chia Hsin|16|Parinyawat Thongnuam|Kittipak Dubthuk|63DE66EF-A758-4B76-A1E8-C196C1163F65|doubles
