date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190423|0:18|21|Phumthat Yensabai|none|11|Souanesaleum Mahavong|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:18|21|Phumthat Yensabai|none|9|Souanesaleum Mahavong|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:32|21|Chun Long Ter|none|18|Abhinn Vasisht|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:32|21|Chun Long Ter|none|15|Abhinn Vasisht|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:21|21|Liu Chia-Feng|none|17|Manut Phiasoulin|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:21|21|Liu Chia-Feng|none|8|Manut Phiasoulin|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:50|21|Zi Feng Siow|none|15|Harsh Rana|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:50|19|Zi Feng Siow|none|21|Harsh Rana|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:50|21|Zi Feng Siow|none|15|Harsh Rana|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|1:00|18|Thanachot Lapbumrungwong|none|21|Tseng Ping-Chiang|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|1:00|21|Thanachot Lapbumrungwong|none|15|Tseng Ping-Chiang|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|1:00|23|Thanachot Lapbumrungwong|none|21|Tseng Ping-Chiang|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:25|21|Muhammad Zul Aqil Muhamad Ridzuan|none|12|Marcello Vittorio Mainaky|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:25|21|Muhammad Zul Aqil Muhamad Ridzuan|none|16|Marcello Vittorio Mainaky|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:20|21|Nitin Kumar|none|11|Pattarapol Noiprasert|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423|0:20|21|Nitin Kumar|none|15|Pattarapol Noiprasert|none|004A1134-5CC9-41CD-936E-9DDC58F341D1|singles
20190423||Walkover Win|Sian Hern Koh|Jimmy Wong|Walkover Loss|Thongchai Chamjan|Nutchapol Siwayawirote|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
20190423|0:22|21|Nitin Kumar|Harsh Rana|19|Phongbundit Areepuvanaikul|Chanon Thanopajaiyothin|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
20190423|0:22|21|Nitin Kumar|Harsh Rana|19|Phongbundit Areepuvanaikul|Chanon Thanopajaiyothin|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
20190423||Walkover Win|Yanis Gaudin |Emma Moszczynski|Walkover Loss|S.Sankar Muthusamy Subramanian|S.S.Lakshmi Priyanka Subramanian|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
20190423|0:45|17|Jhy Dar Ooi|Go Pei Kee|21|Ananchai Ratanachainon|Yanisa Chuencharoen|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
20190423|0:45|21|Jhy Dar Ooi|Go Pei Kee|10|Ananchai Ratanachainon|Yanisa Chuencharoen|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
20190423|0:45|21|Jhy Dar Ooi|Go Pei Kee|9|Ananchai Ratanachainon|Yanisa Chuencharoen|004A1134-5CC9-41CD-936E-9DDC58F341D1|doubles
