date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141217||21|Jan O Jorgensen|none|15|Tommy Sugiarto|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||21|Jan O Jorgensen|none|9|Tommy Sugiarto|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||21|Hans-Kristian Vittinghus|none|13|Son Wan Ho|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||21|Hans-Kristian Vittinghus|none|16|Son Wan Ho|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||21|Lee Yong Dae|Yoo Yeon Seong|14|Ko Sung Hyun|Shin Baek Choel|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
20141217||21|Lee Yong Dae|Yoo Yeon Seong|11|Ko Sung Hyun|Shin Baek Choel|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
20141217||21|Tai Tzu Ying|none|13|Ratchanok Intanon|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||18|Tai Tzu Ying|none|21|Ratchanok Intanon|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||21|Tai Tzu Ying|none|10|Ratchanok Intanon|none|FCFA59B0-E42A-4A3D-AD04-71202212EF81|singles
20141217||21|Joachim Fischer Nielsen|Christinna Pedersen|5|Sudket Prapakamol|Saralee Thoungthongkam|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
20141217||24|Joachim Fischer Nielsen|Christinna Pedersen|22|Sudket Prapakamol|Saralee Thoungthongkam|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
20141217||18|Reika Kakiiwa|Miyuki Maeda|21|Nitya Krishinda Maheswari|Greysia Polii|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
20141217||22|Reika Kakiiwa|Miyuki Maeda|20|Nitya Krishinda Maheswari|Greysia Polii|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
20141217||6|Reika Kakiiwa|Miyuki Maeda|8|Nitya Krishinda Maheswari|Greysia Polii|FCFA59B0-E42A-4A3D-AD04-71202212EF81|doubles
