date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141022|0:29|21|Henri Hurskainen |none|13|Hock Lai Lee|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:29|21|Henri Hurskainen |none|12|Hock Lai Lee|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:30|21|Arturo Hernandez|none|19|Logan Campbell|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:30|21|Arturo Hernandez|none|8|Logan Campbell|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:23|21|Lucas Claerbout |none|9|Sandro Rossi|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:23|21|Lucas Claerbout |none|10|Sandro Rossi|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:17|21|Yugo Kobayashi|none|7|Vu Long Ngo Pham|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:17|21|Yugo Kobayashi|none|13|Vu Long Ngo Pham|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:48|12|Howard Shu |none|21|Joseph Rogers|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:48|21|Howard Shu |none|15|Joseph Rogers|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:48|21|Howard Shu |none|15|Joseph Rogers|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:49|18|Toby Ng|none|21|Alan Shekhtman|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:49|21|Toby Ng|none|14|Alan Shekhtman|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|0:49|22|Toby Ng|none|20|Alan Shekhtman|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|1:00|19|Rosario Maddaloni |none|21|Luís Enrique Peñalver|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
20141022|1:00|21|Rosario Maddaloni |none|10|Luís Enrique Peñalver|none|8A967C25-1CFF-4C61-81CA-795F951B72BF|singles
