date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150924|0:24|21|Toma Junior Popov |none|8|Andreas Stocker|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:24|21|Toma Junior Popov |none|16|Andreas Stocker|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:39|21|Mathieu Gangloff|none|7|Michael Schausberger|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:39|17|Mathieu Gangloff|none|21|Michael Schausberger|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:39|21|Mathieu Gangloff|none|13|Michael Schausberger|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:23|21|Bence Pytel |none|7|Juno Thomas|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:23|21|Bence Pytel |none|17|Juno Thomas|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:22|21|Thomas Baures|none|15|Kevin Feibicke|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:22|21|Thomas Baures|none|13|Kevin Feibicke|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:46|21|Morgan Lidman |none|10|Louis Ducrot|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:46|21|Morgan Lidman |none|23|Louis Ducrot|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:46|21|Morgan Lidman |none|8|Louis Ducrot|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:28|23|Elias Bracke|none|21|Lukas Osele|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:28|21|Elias Bracke|none|16|Lukas Osele|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:20|21|Petr Beran |none|15|Alexander Niesner|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:20|21|Petr Beran |none|7|Alexander Niesner|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:21|21|Ondrej Kral|none|10|Jonas Schwarz|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:21|21|Ondrej Kral|none|8|Jonas Schwarz|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:24|21|Miha Ivanic |none|9|Clement Lanfranchi|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:24|21|Miha Ivanic |none|18|Clement Lanfranchi|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:16|21|Quentin Mejean|none|12|Frederic Elfeber|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:16|21|Quentin Mejean|none|7|Frederic Elfeber|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:23|21|Ditlev Jaeger Holm |none|9|Timon Schwarz|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:23|21|Ditlev Jaeger Holm |none|10|Timon Schwarz|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:25|21|Filip Svensson|none|19|Tobias Kuenzi|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
20150924|0:25|21|Filip Svensson|none|16|Tobias Kuenzi|none|B8B25C0A-26BD-4DE9-94CD-8B90AA7BE8E6|singles
