date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150603|0:39|21|Donatas Narvilas |Gerda Voitechovskaja|19|Thomas Baures|Margot Lambert|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:39|13|Donatas Narvilas |Gerda Voitechovskaja|21|Thomas Baures|Margot Lambert|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:39|24|Donatas Narvilas |Gerda Voitechovskaja|22|Thomas Baures|Margot Lambert|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:18|21|Pawel Smilowski|Magdalena Swierczynska|14|Benedikt Schaller|Ronja Stern|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:18|21|Pawel Smilowski|Magdalena Swierczynska|15|Benedikt Schaller|Ronja Stern|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:23|21|Thom Gicquel|Vimala Heriau|10|Kirill Ermakov|Anastasia Dobrinina|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:23|21|Thom Gicquel|Vimala Heriau|12|Kirill Ermakov|Anastasia Dobrinina|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:21|21|Mario Saunpere |Kati-Kreet Marran|18|Toms Preinbergs|Ieva Pope|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:21|21|Mario Saunpere |Kati-Kreet Marran|19|Toms Preinbergs|Ieva Pope|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:05|21|Daniel Chislov|none|18|Sander Merits|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:05|21|Daniel Chislov|none|18|Sander Merits|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603||Walkover Win|Arnaud Merkle|none|Walkover Loss|Kristaps Janis Gulbis|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:32|17|Mikk Ounmaa|none|21|Saulius Saltmeris|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:32|21|Mikk Ounmaa|none|18|Saulius Saltmeris|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:32|21|Mikk Ounmaa|none|9|Saulius Saltmeris|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:19|21|Vladzislav Kushnir|none|12|Kristaps Kalnins|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:19|21|Vladzislav Kushnir|none|13|Kristaps Kalnins|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603||Walkover Win|Rokas Minderis|none|Walkover Loss|Michal Walentek|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:20|21|Petri Hautala|none|11|Paulius Bertasius|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:20|21|Petri Hautala|none|12|Paulius Bertasius|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:14|21|Peter Roenn Stensaeth|none|7|Thom Gicquel|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:14|21|Peter Roenn Stensaeth|none|6|Thom Gicquel|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:24|21|Thomas Baures|none|7|Aleksander Jablonski|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:24|21|Thomas Baures|none|13|Aleksander Jablonski|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:34|25|Pawel Smilowski|none|27|Mark Sames|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:34|21|Pawel Smilowski|none|7|Mark Sames|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:34|21|Pawel Smilowski|none|11|Mark Sames|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:26|21|Patryk Szymoniak|none|12|Leo Rossi|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:26|21|Patryk Szymoniak|none|14|Leo Rossi|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:30|21|Magnus Christensen|none|10|Mantas Satrauskas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:30|12|Magnus Christensen|none|21|Mantas Satrauskas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:30|21|Magnus Christensen|none|14|Mantas Satrauskas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:35|21|Pierrick Cajot|none|14|Niks Podosinoviks|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:35|21|Pierrick Cajot|none|19|Niks Podosinoviks|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:49|19|Torjus Flaatten|none|21|Kazimieras Dauskurtas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:49|21|Torjus Flaatten|none|16|Kazimieras Dauskurtas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:49|21|Torjus Flaatten|none|10|Kazimieras Dauskurtas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:45|21|Khaitmurat Kulmatov|none|12|Jorgen Rosenlund|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:45|16|Khaitmurat Kulmatov|none|21|Jorgen Rosenlund|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:45|21|Khaitmurat Kulmatov|none|17|Jorgen Rosenlund|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:32|21|Karolis Eimutaitis|none|19|Reinis Krauklis|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:32|21|Karolis Eimutaitis|none|16|Reinis Krauklis|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603||Walkover Win|Dzmitry Saidakou|none|Walkover Loss|Karl Kert|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:26|21|Vincent Espen|none|12|Kirill Ermakov|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:26|21|Vincent Espen|none|18|Kirill Ermakov|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:37|14|Tanel Namm|none|21|Ignas Reznikas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:37|21|Tanel Namm|none|18|Ignas Reznikas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:37|21|Tanel Namm|none|15|Ignas Reznikas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:44|17|Zietek Dominik|none|21|Livins Edijs|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:44|21|Zietek Dominik|none|10|Livins Edijs|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:44|22|Zietek Dominik|none|20|Livins Edijs|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:17|21|Matthew Widdicombe|none|10|Karl-Rasmus Pungas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:17|21|Matthew Widdicombe|none|6|Karl-Rasmus Pungas|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:28|21|Pawel Smilowski|Magdalena Swierczynska|9|Donatas Narvilas [1]|Gerda Voitechovskaja|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:28|21|Pawel Smilowski|Magdalena Swierczynska|13|Donatas Narvilas [1]|Gerda Voitechovskaja|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:20|21|Mateusz Biernacki|Krzysztof Jakowczuk|12|Saulius Saltmeris|Mantas Satrauskas|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:20|21|Mateusz Biernacki|Krzysztof Jakowczuk|15|Saulius Saltmeris|Mantas Satrauskas|34484987-A23A-4341-9CA9-D9586C1F67A9|doubles
20150603|0:22|21|Veronika Sorokina|none|16|Vytaute Fomkinaite|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:22|21|Veronika Sorokina|none|13|Vytaute Fomkinaite|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
20150603|0:26|21|Linnea Vainula|none|19|Helis Pajuste|none|34484987-A23A-4341-9CA9-D9586C1F67A9|singles
