date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20171121|0:44|21|Yuki Kaneko|Koharu Yonemoto|18|Chang Tak Ching|Ng Wing Yung|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:44|18|Yuki Kaneko|Koharu Yonemoto|21|Chang Tak Ching|Ng Wing Yung|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:44|21|Yuki Kaneko|Koharu Yonemoto|17|Chang Tak Ching|Ng Wing Yung|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:31|18|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|21|Yohanes Rendy Sugiarto|Cynthia Shara Ayunidha|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:31|21|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|7|Yohanes Rendy Sugiarto|Cynthia Shara Ayunidha|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:31|21|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|9|Yohanes Rendy Sugiarto|Cynthia Shara Ayunidha|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:50|21|Tinn Isriyanet|Pacharapun Chochuwong|12|Ho Wai Lun|Yuen Sin Ying|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:50|22|Tinn Isriyanet|Pacharapun Chochuwong|24|Ho Wai Lun|Yuen Sin Ying|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:50|21|Tinn Isriyanet|Pacharapun Chochuwong|18|Ho Wai Lun|Yuen Sin Ying|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:41|20|Li Kuen Hon|Leung Sze Lok|22|Didit Juang|Keshya Nurvita Hanadia|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:41|21|Li Kuen Hon|Leung Sze Lok|12|Didit Juang|Keshya Nurvita Hanadia|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:41|21|Li Kuen Hon|Leung Sze Lok|17|Didit Juang|Keshya Nurvita Hanadia|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
20171121|0:52|21|Anders Skaarup Rasmussen|Line Højmark Kjaersfeldt|15|Takuto Inoue|Arisa Higashino|DF3A18B4-508C-473A-BB77-ABC795C6D7D5|doubles
