date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150114|0:20|21|Holly NEWALL|none|10|Angelika VARGOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:20|21|Holly NEWALL|none|14|Angelika VARGOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:33|15|Annmarie OKSA|none|21|Wiktoria ADAMEK|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:33|21|Annmarie OKSA|none|11|Wiktoria ADAMEK|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:33|21|Annmarie OKSA|none|9|Wiktoria ADAMEK|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:46|22|Anna MIKHALKOVA|none|24|Sabina MILOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:46|21|Anna MIKHALKOVA|none|19|Sabina MILOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:46|21|Anna MIKHALKOVA|none|17|Sabina MILOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:18|21|Hristomira POPOVSKA|none|10|Karolina SZUBERT|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:18|21|Hristomira POPOVSKA|none|13|Karolina SZUBERT|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:24|21|Anne TRAN|none|8|Dominika BUDZELOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:24|21|Anne TRAN|none|13|Dominika BUDZELOVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:54|22|Wiktoria DABCZYNSKA|none|20|Nora HIRCZE|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:54|22|Wiktoria DABCZYNSKA|none|24|Nora HIRCZE|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:54|21|Wiktoria DABCZYNSKA|none|9|Nora HIRCZE|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:20|21|Tittina PAPP|none|16|Izabela PAJEK|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:20|21|Tittina PAPP|none|9|Izabela PAJEK|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114||Walkover Win|Monika SVETNICKOVA|none|Walkover Loss|Mihaela NEYCHEVA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:31|21|Julie MACPHERSON|none|15|Karolina WLADZINSKA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:31|21|Julie MACPHERSON|none|16|Karolina WLADZINSKA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:31|21|Lucia GRENCIKOVA|none|11|Daniela BIELINSKA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:31|21|Lucia GRENCIKOVA|none|15|Daniela BIELINSKA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:16|21|Elina NIIRANEN|none|10|Erika ANTAL|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:16|21|Elina NIIRANEN|none|11|Erika ANTAL|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:24|21|Katarina SARISCANOVA|none|13|Bianka BUKOVICZKI|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:24|21|Katarina SARISCANOVA|none|17|Bianka BUKOVICZKI|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
20150114|0:24|21|Judith PETRIKOWSKI|none|14|Klaudia SOCHA|none|6C343C0F-7614-4EB3-A72E-986EEBFA53AA|singles
