date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181007||21|Kunlavut Vitidsarn |none|9|Vannthoun Vath|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Kunlavut Vitidsarn |none|8|Vannthoun Vath|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Hirari Mizui|none|14|Leonice Huet|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Hirari Mizui|none|16|Leonice Huet|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Yue Yann Jaslyn Hooi|none|10|Tereza Svabikova [8]|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Yue Yann Jaslyn Hooi|none|14|Tereza Svabikova [8]|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Grace King|none|17|Nazlican Inci|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||17|Grace King|none|21|Nazlican Inci|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Grace King|none|16|Nazlican Inci|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||17|Giovanni Toti|none|21|Julien Carraggi|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Giovanni Toti|none|17|Julien Carraggi|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Giovanni Toti|none|12|Julien Carraggi|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Uriel Francisco Canjura Artiga|none|6|Mateo Delmastro|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Uriel Francisco Canjura Artiga|none|13|Mateo Delmastro|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Nhat Nguyen |none|11|Kettiya Keoxay|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Nhat Nguyen |none|6|Kettiya Keoxay|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jennie Gai|none|10|Fernanda Saponara Rivva|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jennie Gai|none|7|Fernanda Saponara Rivva|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Zhiyi Wang |none|10|Halla Bouksani|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Zhiyi Wang |none|10|Halla Bouksani|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Yinhsuan Huang |none|12|Zecily Fung|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Yinhsuan Huang |none|11|Zecily Fung|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Arnaud-Sylvain-Andre Merkle |none|19|Markus Barth|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Arnaud-Sylvain-Andre Merkle |none|12|Markus Barth|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Shifeng Li |none|11|Tomas Toledano|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Shifeng Li |none|13|Tomas Toledano|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jia Wei Joel Koh|none|7|Rukesh Maharjan|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jia Wei Joel Koh|none|9|Rukesh Maharjan|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Lukas Resch|none|13|Brian Yang|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Lukas Resch|none|18|Brian Yang|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jaqueline Lima|none|16|Madouc Linders|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jaqueline Lima|none|19|Madouc Linders|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jakka Vaishnavi Reddy |none|13|Elena Andreu|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Jakka Vaishnavi Reddy |none|6|Elena Andreu|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Ikhsan Leonardo Imanu Rumbay |none|7|Dang Nguyen Hai|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Ikhsan Leonardo Imanu Rumbay |none|9|Dang Nguyen Hai|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Maria Delcheva |none|5|Madeleine Caren Akoumba Ze|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
20181007||21|Maria Delcheva |none|9|Madeleine Caren Akoumba Ze|none|02CC49DD-1541-47FE-914D-5A285C4AD18C|singles
