date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161213|0:25|21|Lu Chia Pin |Shuo Yun Sung|15|Matthew Clare|Jessica Hopton|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:25|21|Lu Chia Pin |Shuo Yun Sung|14|Matthew Clare|Jessica Hopton|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:29|21|Bjarne Geiss |Eva Janssens|18|Gennadiy Natarov|Yuliya Kazarinova|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:29|22|Bjarne Geiss |Eva Janssens|20|Gennadiy Natarov|Yuliya Kazarinova|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:25|21|Wisnu Haryo Putro|Lisa Iversen|17|Pavel Kotsarenko|Anastasiia Semenova|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:25|23|Wisnu Haryo Putro|Lisa Iversen|21|Pavel Kotsarenko|Anastasiia Semenova|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:21|21|Shai Geffen|Rumiana Ivanova|12|Kevin Strobl|Silvia Garino|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:21|21|Shai Geffen|Rumiana Ivanova|10|Kevin Strobl|Silvia Garino|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:32|11|Liao Kuan Hao|Chang Ya Lan|21|Vanmael Heriau|Vimala Heriau|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:32|21|Liao Kuan Hao|Chang Ya Lan|13|Vanmael Heriau|Vimala Heriau|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:32|21|Liao Kuan Hao|Chang Ya Lan|13|Vanmael Heriau|Vimala Heriau|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:18|21|Mohd Razlan Shah Mohd Ridzuan Shah|Sannatasah Saniru|16|Manuel Manca|Sabrina Angehrn|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:18|21|Mohd Razlan Shah Mohd Ridzuan Shah|Sannatasah Saniru|8|Manuel Manca|Sabrina Angehrn|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213||Walkover Win|Theresea Isenberg|Brid Stepper|Walkover Loss|Christine Busch Andreasen|Alexandra Bøje|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:16|21|Mykola Martynenko|Yelyzaveta Zharka|8|Varantsou Uladzizmir|Krestina Silich|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:16|21|Mykola Martynenko|Yelyzaveta Zharka|9|Varantsou Uladzizmir|Krestina Silich|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:40|17|Vladimir Malkov|Julia Zapolskaya|21|Danylo Bosniuk|Maryna Ilyinskaya|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:40|21|Vladimir Malkov|Julia Zapolskaya|19|Danylo Bosniuk|Maryna Ilyinskaya|B040DA50-B511-469D-8C57-270A056305DC|doubles
20161213|0:40|21|Vladimir Malkov|Julia Zapolskaya|15|Danylo Bosniuk|Maryna Ilyinskaya|B040DA50-B511-469D-8C57-270A056305DC|doubles
