date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180823||21|Nitchaon Jindapol|none|15|Pai Yu Po|none|4B641789-C7DC-440D-99A2-4BC6D8B537EC|singles
20180823||22|Nitchaon Jindapol|none|20|Pai Yu Po|none|4B641789-C7DC-440D-99A2-4BC6D8B537EC|singles
20180823||21|Goh V Shem|Tan Wee Kiong|15|Kittinupong Kedren|Dechapol Puavaranukroh|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Goh V Shem|Tan Wee Kiong|16|Kittinupong Kedren|Dechapol Puavaranukroh|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Lee Yang|Hsu Ya Ching|17|Nipitphon Phuangphuapet|Puttita Supajirakul|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||22|Lee Yang|Hsu Ya Ching|20|Nipitphon Phuangphuapet|Puttita Supajirakul|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Chayanit Chaladchalam|Phataimas Muenwong|11|Rutaparna Panda|Arathi Sara Sunil|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Chayanit Chaladchalam|Phataimas Muenwong|6|Rutaparna Panda|Arathi Sara Sunil|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Takeshi Kamura |Keigo Sonoda|11|Tinn Isriyanet|Kittisak Namdash|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Takeshi Kamura |Keigo Sonoda|16|Tinn Isriyanet|Kittisak Namdash|4B641789-C7DC-440D-99A2-4BC6D8B537EC|doubles
20180823||21|Fitriani Fitriani|none|6|Thilini Pramodika Hendahewa|none|4B641789-C7DC-440D-99A2-4BC6D8B537EC|singles
20180823||21|Fitriani Fitriani|none|4|Thilini Pramodika Hendahewa|none|4B641789-C7DC-440D-99A2-4BC6D8B537EC|singles
