date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141014|0:46|19|Anatoliy Yartsev |Evgeniya Kosetskaya|21|Kasper Antonsen|Amanda Madsen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:46|22|Anatoliy Yartsev |Evgeniya Kosetskaya|20|Kasper Antonsen|Amanda Madsen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:46|21|Anatoliy Yartsev |Evgeniya Kosetskaya|17|Kasper Antonsen|Amanda Madsen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:29|21|Jonathan Nordh|Emelie Fabbeke|12|Alexander Bond|Ditte Soby Hansen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:29|21|Jonathan Nordh|Emelie Fabbeke|12|Alexander Bond|Ditte Soby Hansen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:06|Walkover Win|Mathias Bay-Smidt|Nanna Vestergaard|Walkover Loss|Theodor Johansen|Rikke S. Hansen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:47|21|Niclas Nohr |Sara Thygesen|13|Soren Gravholt|Maiken Fruergaard|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:47|18|Niclas Nohr |Sara Thygesen|21|Soren Gravholt|Maiken Fruergaard|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:47|21|Niclas Nohr |Sara Thygesen|12|Soren Gravholt|Maiken Fruergaard|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:27|21|Keigo Sonoda|Shizuka Matsuo|8|Patrick Buhl|Isabella Nielsen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:27|21|Keigo Sonoda|Shizuka Matsuo|16|Patrick Buhl|Isabella Nielsen|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:14|21|Vladimir Ivanov|Ashwini Ponnappa|18|Jeppe Ludvigsen|Mai Surrow|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:14|Walkover Win|Vladimir Ivanov|Ashwini Ponnappa|Walkover Loss|Jeppe Ludvigsen|Mai Surrow|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:27|22|Mathias Christiansen|Lena Grebak|20|Gideon Markus Fernaldi [2]|Rizki Amelia Pradipta|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:27|21|Mathias Christiansen|Lena Grebak|7|Gideon Markus Fernaldi [2]|Rizki Amelia Pradipta|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|doubles
20141014|0:38|22|Steffen Rasmussen|none|20|Rasmus Fladberg|none|9D032FB5-FD58-4259-A71C-4A4B52A4C4FE|singles
