date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140501|0:30|21|Livins Edijs|none|16|Renaldas Sileris|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:30|21|Livins Edijs|none|10|Renaldas Sileris|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:39|21|Johannes Hagen|none|8|Sander Merits|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:39|21|Johannes Hagen|none|14|Sander Merits|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:41|21|Alexander Verner|none|15|Didzis Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:41|21|Alexander Verner|none|7|Didzis Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:47|21|Antti Klutas |none|14|Ignas Reznikas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:47|15|Antti Klutas |none|21|Ignas Reznikas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:47|21|Antti Klutas |none|16|Ignas Reznikas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:49|21|Arttu Mahonen|none|18|Kaspar Kapp|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:49|10|Arttu Mahonen|none|21|Kaspar Kapp|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:49|22|Arttu Mahonen|none|20|Kaspar Kapp|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501||Walkover Win|Stijn De Langhe|none|Walkover Loss|Dzmitry Saidakou|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:36|15|Karolis Eimutaitis|none|21|Teodors Kerimovs|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:36|21|Karolis Eimutaitis|none|2|Teodors Kerimovs|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:36|21|Karolis Eimutaitis|none|18|Teodors Kerimovs|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|21|Laurynas Sparnauskis|none|16|Mihkel Laanes|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|12|Laurynas Sparnauskis|none|21|Mihkel Laanes|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|21|Laurynas Sparnauskis|none|9|Mihkel Laanes|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:23|21|Andis Berzins|none|9|Sten Raabis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:23|21|Andis Berzins|none|17|Sten Raabis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:53|21|Ingemarsson Olle|none|19|Nicolas Lenggenhager|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:53|20|Ingemarsson Olle|none|22|Nicolas Lenggenhager|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:53|21|Ingemarsson Olle|none|12|Nicolas Lenggenhager|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:26|22|Vladzislav Kushnir |none|20|Donatas Narvilas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:26|21|Vladzislav Kushnir |none|14|Donatas Narvilas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:28|21|Mikk Järveoja|none|18|Kristaps Janis Gulbis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:28|21|Mikk Järveoja|none|12|Kristaps Janis Gulbis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:34|21|Kazimieras Dauskurtas|none|12|Niks Podosinoviks|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:34|21|Kazimieras Dauskurtas|none|16|Niks Podosinoviks|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:43|24|Mario Saunpere|none|22|Pauls Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:43|10|Mario Saunpere|none|21|Pauls Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:43|21|Mario Saunpere|none|13|Pauls Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:43|21|Petri Hautala |none|9|Denis Verner|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:43|20|Petri Hautala |none|22|Denis Verner|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:43|21|Petri Hautala |none|19|Denis Verner|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:26|21|Johannes Hagen|none|16|Alexander Verner|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:26|21|Johannes Hagen|none|15|Alexander Verner|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:36|21|Antti Klutas |none|11|Arttu Mahonen|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:36|21|Antti Klutas |none|15|Arttu Mahonen|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:24|21|Stijn De Langhe|none|18|Karolis Eimutaitis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:24|21|Stijn De Langhe|none|6|Karolis Eimutaitis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:24|21|Laurynas Sparnauskis|none|18|Andis Berzins|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:24|21|Laurynas Sparnauskis|none|14|Andis Berzins|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|21|Ingemarsson Olle|none|15|Vladzislav Kushnir [4]|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|21|Ingemarsson Olle|none|14|Vladzislav Kushnir [4]|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|21|Mikk Järveoja|none|15|Kazimieras Dauskurtas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:33|21|Mikk Järveoja|none|13|Kazimieras Dauskurtas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:27|21|Petri Hautala |none|10|Mario Saunpere|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140501|0:27|21|Petri Hautala |none|10|Mario Saunpere|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:30|21|Livins Edijs|none|16|Renaldas Sileris|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:30|21|Livins Edijs|none|10|Renaldas Sileris|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:39|21|Johannes Hagen|none|8|Sander Merits|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:39|21|Johannes Hagen|none|14|Sander Merits|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:41|21|Alexander Verner|none|15|Didzis Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:41|21|Alexander Verner|none|7|Didzis Gureckis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:47|21|Antti Klutas |none|14|Ignas Reznikas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:47|15|Antti Klutas |none|21|Ignas Reznikas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:47|21|Antti Klutas |none|16|Ignas Reznikas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:49|21|Arttu Mahonen|none|18|Kaspar Kapp|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:49|10|Arttu Mahonen|none|21|Kaspar Kapp|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:49|22|Arttu Mahonen|none|20|Kaspar Kapp|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502||Walkover Win|Stijn De Langhe|none|Walkover Loss|Dzmitry Saidakou|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:36|15|Karolis Eimutaitis|none|21|Teodors Kerimovs|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:36|21|Karolis Eimutaitis|none|2|Teodors Kerimovs|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:36|21|Karolis Eimutaitis|none|18|Teodors Kerimovs|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:33|21|Laurynas Sparnauskis|none|16|Mihkel Laanes|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:33|12|Laurynas Sparnauskis|none|21|Mihkel Laanes|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:33|21|Laurynas Sparnauskis|none|9|Mihkel Laanes|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:23|21|Andis Berzins|none|9|Sten Raabis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:23|21|Andis Berzins|none|17|Sten Raabis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:53|21|Ingemarsson Olle|none|19|Nicolas Lenggenhager|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:53|20|Ingemarsson Olle|none|22|Nicolas Lenggenhager|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:53|21|Ingemarsson Olle|none|12|Nicolas Lenggenhager|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:26|22|Vladzislav Kushnir |none|20|Donatas Narvilas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:26|21|Vladzislav Kushnir |none|14|Donatas Narvilas|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:28|21|Mikk Järveoja|none|18|Kristaps Janis Gulbis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
20140502|0:28|21|Mikk Järveoja|none|12|Kristaps Janis Gulbis|none|24EDEF7B-C66E-4F38-8332-34B9D7EFE8B3|singles
