date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181207|0:01|19|Alfred Leroy|Andrea Ortuno|21|Igor Pushkarev|Sofia Artamonova|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:01|21|Alfred Leroy|Andrea Ortuno|11|Igor Pushkarev|Sofia Artamonova|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:01|21|Alfred Leroy|Andrea Ortuno|18|Igor Pushkarev|Sofia Artamonova|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:32|21|Rasmus Hommelgaard|Hannah Berge|17|Martin Zuazola|Maria Otegui|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:32|21|Rasmus Hommelgaard|Hannah Berge|17|Martin Zuazola|Maria Otegui|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:25|21|Andrey Antropov|Ekaterina Kazantseva|17|Mamertas Noreika|Gabija Mockute|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:25|21|Andrey Antropov|Ekaterina Kazantseva|13|Mamertas Noreika|Gabija Mockute|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:47|17|William Atkin|Lisa Curtin|21|Marc Graham|Jodie Black|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:47|21|William Atkin|Lisa Curtin|5|Marc Graham|Jodie Black|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:47|21|William Atkin|Lisa Curtin|17|Marc Graham|Jodie Black|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:23|21|Tauri Kilk|Catlyn Kruus|3|Gustavs Davids Brecs|Arina Babre|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:23|21|Tauri Kilk|Catlyn Kruus|11|Gustavs Davids Brecs|Arina Babre|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:29|21|Valentin Mottet|Nina Polito|13|Anton Berik|Emili Pärsim|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:29|21|Valentin Mottet|Nina Polito|5|Anton Berik|Emili Pärsim|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:31|21|Danylo Shevchuk|Mariia Kholodna|17|Yannick Feltes|Leda Dominić|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:31|21|Danylo Shevchuk|Mariia Kholodna|17|Yannick Feltes|Leda Dominić|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:28|21|Mikhail Kartashov|Ekaterina Nesterenko|14|Erik Li|Heidi Puro|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:28|21|Mikhail Kartashov|Ekaterina Nesterenko|16|Erik Li|Heidi Puro|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:29|21|Emilien Morin|Carla Martinez|16|Rannar Zirk|Liisbet Sugasepp|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:29|23|Emilien Morin|Carla Martinez|21|Rannar Zirk|Liisbet Sugasepp|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:23|21|Daniil Fatkin|Alena Koroleva|12|Oskar Männik|Johanna Violet Meier|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:23|21|Daniil Fatkin|Alena Koroleva|8|Oskar Männik|Johanna Violet Meier|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:23|21|Denis Panfilov|Maria Lezzhova|12|Davis Strazdins|Anna Kupca|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:23|21|Denis Panfilov|Maria Lezzhova|9|Davis Strazdins|Anna Kupca|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:09|Walkover Win|Viacheslav Yakovlev|Polina Tkach|Walkover Loss|Aleksandr Gurianov|Vasilisa Kuznetcova|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:38|18|Bastien Chailloux|Auriane Mathieu|21|Toby Leung|Kiara Henry|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:38|21|Bastien Chailloux|Auriane Mathieu|9|Toby Leung|Kiara Henry|C6A1A840-3808-4653-B597-47731141C111|doubles
20181207|0:38|21|Bastien Chailloux|Auriane Mathieu|8|Toby Leung|Kiara Henry|C6A1A840-3808-4653-B597-47731141C111|doubles
