date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140123|0:25|21|Mikkel Stoffersen|none|15|Palmi Gudfinnsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:25|21|Mikkel Stoffersen|none|11|Palmi Gudfinnsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:07|21|Tony Stephenson |none|13|Ragnar Hardarson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:07|21|Tony Stephenson |none|10|Ragnar Hardarson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:41|21|Bjarki Stefansson|none|16|Sigurdur Sverrir Gunnarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:41|19|Bjarki Stefansson|none|21|Sigurdur Sverrir Gunnarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:41|21|Bjarki Stefansson|none|14|Sigurdur Sverrir Gunnarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:25|21|Mathias Weber Estrup |none|8|Peder Sovndal|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:25|21|Mathias Weber Estrup |none|17|Peder Sovndal|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:17|21|Kristofer Darri Finnsson|none|10|Chris Phillips|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:17|21|Kristofer Darri Finnsson|none|12|Chris Phillips|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:27|21|Wirawan Ihsan Adam|none|19|Atli Johannesson [3]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:27|21|Wirawan Ihsan Adam|none|14|Atli Johannesson [3]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:41|17|Daniel Thomsen|none|21|Robert Thor Henn|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:41|21|Daniel Thomsen|none|19|Robert Thor Henn|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:41|21|Daniel Thomsen|none|11|Robert Thor Henn|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:29|21|Ivar Oddsson|none|17|Ellen Frederika Setiawan [8]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:29|21|Ivar Oddsson|none|17|Ellen Frederika Setiawan [8]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:25|21|Kristensen David Kim|none|12|Egill Gudlaugsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:25|21|Kristensen David Kim|none|16|Egill Gudlaugsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:17|21|Mikkel Stoffersen|none|7|Tomas Bjorn Gudmundsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:17|21|Mikkel Stoffersen|none|6|Tomas Bjorn Gudmundsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:19|21|Tony Murphy |none|13|Jan Gottesmann|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:19|21|Tony Murphy |none|10|Jan Gottesmann|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:18|21|Birkir Steinn Erlingsson|none|5|Salim Ben Boudinar|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:18|21|Birkir Steinn Erlingsson|none|6|Salim Ben Boudinar|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:20|21|Mads Storgaard Sorensen |none|5|Heioar Sigurjonsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:20|21|Mads Storgaard Sorensen |none|12|Heioar Sigurjonsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:32|17|Daniel Johannesson|none|21|Eidur Isak Broddason|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:32|21|Daniel Johannesson|none|11|Eidur Isak Broddason|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:32|21|Daniel Johannesson|none|11|Eidur Isak Broddason|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:22|21|Nicklas Mathiasen |none|13|Ólafur Örn Gudmundsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:22|21|Nicklas Mathiasen |none|6|Ólafur Örn Gudmundsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:23|21|Jonas Baldursson|none|14|Kristjan Adalsteinsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:23|21|Jonas Baldursson|none|13|Kristjan Adalsteinsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:43|21|Viky Anindita |none|17|Einar Oskarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:43|19|Viky Anindita |none|21|Einar Oskarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:43|21|Viky Anindita |none|11|Einar Oskarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:20|21|Tony Stephenson |none|9|Bjarki Stefansson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:20|21|Tony Stephenson |none|12|Bjarki Stefansson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:22|21|Mathias Weber Estrup |none|13|Kristofer Darri Finnsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:22|21|Mathias Weber Estrup |none|13|Kristofer Darri Finnsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:20|21|Kristensen David Kim|none|9|Ivar Oddsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:20|21|Kristensen David Kim|none|11|Ivar Oddsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:40|21|Tony Murphy |none|19|Mikkel Stoffersen|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:40|17|Tony Murphy |none|21|Mikkel Stoffersen|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:40|21|Tony Murphy |none|11|Mikkel Stoffersen|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:24|21|Mads Storgaard Sorensen |none|11|Birkir Steinn Erlingsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:24|21|Mads Storgaard Sorensen |none|14|Birkir Steinn Erlingsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:19|21|Nicklas Mathiasen |none|12|Daniel Johannesson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:19|21|Nicklas Mathiasen |none|10|Daniel Johannesson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:27|21|Viky Anindita |none|14|Jonas Baldursson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140123|0:27|21|Viky Anindita |none|14|Jonas Baldursson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:25|21|Mikkel Stoffersen|none|15|Palmi Gudfinnsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:25|21|Mikkel Stoffersen|none|11|Palmi Gudfinnsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:07|21|Tony Stephenson |none|13|Ragnar Hardarson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:07|21|Tony Stephenson |none|10|Ragnar Hardarson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:41|21|Bjarki Stefansson|none|16|Sigurdur Sverrir Gunnarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:41|19|Bjarki Stefansson|none|21|Sigurdur Sverrir Gunnarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:41|21|Bjarki Stefansson|none|14|Sigurdur Sverrir Gunnarsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:25|21|Mathias Weber Estrup |none|8|Peder Sovndal|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:25|21|Mathias Weber Estrup |none|17|Peder Sovndal|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:17|21|Kristofer Darri Finnsson|none|10|Chris Phillips|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:17|21|Kristofer Darri Finnsson|none|12|Chris Phillips|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:27|21|Wirawan Ihsan Adam|none|19|Atli Johannesson [3]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:27|21|Wirawan Ihsan Adam|none|14|Atli Johannesson [3]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:41|17|Daniel Thomsen|none|21|Robert Thor Henn|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:41|21|Daniel Thomsen|none|19|Robert Thor Henn|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:41|21|Daniel Thomsen|none|11|Robert Thor Henn|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:29|21|Ivar Oddsson|none|17|Ellen Frederika Setiawan [8]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:29|21|Ivar Oddsson|none|17|Ellen Frederika Setiawan [8]|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:25|21|Kristensen David Kim|none|12|Egill Gudlaugsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:25|21|Kristensen David Kim|none|16|Egill Gudlaugsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:17|21|Mikkel Stoffersen|none|7|Tomas Bjorn Gudmundsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:17|21|Mikkel Stoffersen|none|6|Tomas Bjorn Gudmundsson|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:19|21|Tony Murphy |none|13|Jan Gottesmann|none|800117F5-096A-4C67-985A-60B59970853D|singles
20140124|0:19|21|Tony Murphy |none|10|Jan Gottesmann|none|800117F5-096A-4C67-985A-60B59970853D|singles
