date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180725|0:22|21|Taiyo Imai|Asami Yamada|14|Pramod Bhagat|Palak Kohli|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:22|21|Taiyo Imai|Asami Yamada|14|Pramod Bhagat|Palak Kohli|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Taku Hiroi|Kameyama Kaede|10|Hikmat Ramdhani|Adinda Nugraheni|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|22|Taku Hiroi|Kameyama Kaede|20|Hikmat Ramdhani|Adinda Nugraheni|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:16|21|Tetsuo Ura|Noriko Ito|6|Anand Kumar Boregowda|Nethya Kettimuthusamy|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:16|21|Tetsuo Ura|Noriko Ito|8|Anand Kumar Boregowda|Nethya Kettimuthusamy|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:33|21|Yeh En-Chuan|Halime Yildiz|18|Sangnil Singha|Wathini Naramitkornburee|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:33|17|Yeh En-Chuan|Halime Yildiz|21|Sangnil Singha|Wathini Naramitkornburee|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:33|21|Yeh En-Chuan|Halime Yildiz|17|Sangnil Singha|Wathini Naramitkornburee|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|3:54|Walkover Win|Rick Cornell Hellmann|Elke Rongen|Walkover Loss|Moideen Bin Kunyalee|Goi Ming Ying|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:43|19|Choi Jung Man|Kim Yeon Sim|21|Aphichat Sumpradit|Piyawan Thinjun|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:43|21|Choi Jung Man|Kim Yeon Sim|19|Aphichat Sumpradit|Piyawan Thinjun|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:43|21|Choi Jung Man|Kim Yeon Sim|16|Aphichat Sumpradit|Piyawan Thinjun|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:26|21|Kim Kyung Hoon|Kim Seung Suk|12|Amir Levi|Nina Gorodetzky|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:26|21|Kim Kyung Hoon|Kim Seung Suk|13|Amir Levi|Nina Gorodetzky|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Hiroshi Murayama|Rie Ogura|7|Truong Ngoc Binh|Wanlapa Pinchai|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Hiroshi Murayama|Rie Ogura|17|Truong Ngoc Binh|Wanlapa Pinchai|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:32|18|Sumith Kumar Garg|Parul Dalsukhbhai Parmar|21|Meril Loquette|Coraline Bergeron|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:32|21|Sumith Kumar Garg|Parul Dalsukhbhai Parmar|19|Meril Loquette|Coraline Bergeron|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:32|21|Sumith Kumar Garg|Parul Dalsukhbhai Parmar|13|Meril Loquette|Coraline Bergeron|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:38|17|Manoj Sarkar|Astrid Lilhav Riis|21|Watcharapho Chok-Uthaikul|Darunee Henpraiwan|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:38|21|Manoj Sarkar|Astrid Lilhav Riis|18|Watcharapho Chok-Uthaikul|Darunee Henpraiwan|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:38|21|Manoj Sarkar|Astrid Lilhav Riis|16|Watcharapho Chok-Uthaikul|Darunee Henpraiwan|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Maman Nurjaman|Warining Rahayu|17|Chawarat Kitichokwattana|Wannaphatdee Kamtam|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Maman Nurjaman|Warining Rahayu|13|Chawarat Kitichokwattana|Wannaphatdee Kamtam|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:30|19|Daisuke Fujihara |Cathrine Rosengren|21|Kumar Nitesh|Zehra Baglar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:30|21|Daisuke Fujihara |Cathrine Rosengren|7|Kumar Nitesh|Zehra Baglar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:30|21|Daisuke Fujihara |Cathrine Rosengren|11|Kumar Nitesh|Zehra Baglar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:19|21|Lee Dong Seop|Lee Sun Ae|4|Supriadi Supriadi|Sri Maryati|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:19|21|Lee Dong Seop|Lee Sun Ae|8|Supriadi Supriadi|Sri Maryati|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Kim Jungjun|Son Ok Cha|14|Laurent Bellia|Audrey Bellia-Sauvage|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Kim Jungjun|Son Ok Cha|7|Laurent Bellia|Audrey Bellia-Sauvage|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Chirag Baretha|Manasi Girishchandra Joshi|9|Huang Hsing Chih|Sudsaifon Yodpa|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Chirag Baretha|Manasi Girishchandra Joshi|10|Huang Hsing Chih|Sudsaifon Yodpa|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725||Walkover Win|Hugo Saumier |Veronique Braud|Walkover Loss|Kwong Tung Fung|Lam Tsz Huen|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:25|23|Lucas Mazur |Faustine Noel|21|Taiyo Imai|Asami Yamada|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:25|21|Lucas Mazur |Faustine Noel|15|Taiyo Imai|Asami Yamada|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Siripong Teamarrom |Nipada Seangsupa|13|Taku Hiroi|Kameyama Kaede|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Siripong Teamarrom |Nipada Seangsupa|15|Taku Hiroi|Kameyama Kaede|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Jakarin Homhaul |Amnouy Wetwithan|10|Rick Cornell Hellmann|Elke Rongen|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Jakarin Homhaul |Amnouy Wetwithan|12|Rick Cornell Hellmann|Elke Rongen|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:23|21|Osamu Nagashima |Yuma Yamazaki|13|Aphichat Sumpradit|Piyawan Thinjun|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:23|21|Osamu Nagashima |Yuma Yamazaki|15|Aphichat Sumpradit|Piyawan Thinjun|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:24|21|Junthong Dumnern |Sujirat Pookkham|13|Amir Levi|Nina Gorodetzky|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:24|21|Junthong Dumnern |Sujirat Pookkham|11|Amir Levi|Nina Gorodetzky|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:25|21|David Toupe |Emine Seckin|13|Truong Ngoc Binh|Wanlapa Pinchai|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:25|21|David Toupe |Emine Seckin|10|Truong Ngoc Binh|Wanlapa Pinchai|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:12|21|Marcel Adam |Katrin Seibert|6|Anand Kumar Boregowda|Nethya Kettimuthusamy|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:12|21|Marcel Adam |Katrin Seibert|7|Anand Kumar Boregowda|Nethya Kettimuthusamy|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:18|21|Toshiaki Suenaga |Akiko Sugino|11|Sangnil Singha|Wathini Naramitkornburee|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:18|21|Toshiaki Suenaga |Akiko Sugino|10|Sangnil Singha|Wathini Naramitkornburee|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:14|21|Hary Susanto |Leani Ratri Oktila|9|Sumith Kumar Garg|Parul Dalsukhbhai Parmar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:14|21|Hary Susanto |Leani Ratri Oktila|5|Sumith Kumar Garg|Parul Dalsukhbhai Parmar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Fredy Setiawan |Khalimatus Sadiyah Sukohandoko|17|Manoj Sarkar|Astrid Lilhav Riis|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Fredy Setiawan |Khalimatus Sadiyah Sukohandoko|18|Manoj Sarkar|Astrid Lilhav Riis|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:24|21|Lee Dong Seop|Lee Sun Ae|10|Thomas Wandschneider [5/6]|Narin Uluc|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:24|21|Lee Dong Seop|Lee Sun Ae|13|Thomas Wandschneider [5/6]|Narin Uluc|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:41|19|Kim Jungjun|Son Ok Cha|21|Young-Chin Mi [5/6]|Valeska Knoblauch|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:41|21|Kim Jungjun|Son Ok Cha|18|Young-Chin Mi [5/6]|Valeska Knoblauch|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:41|21|Kim Jungjun|Son Ok Cha|13|Young-Chin Mi [5/6]|Valeska Knoblauch|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Daisuke Fujihara |Cathrine Rosengren|10|Maman Nurjaman|Warining Rahayu|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:20|21|Daisuke Fujihara |Cathrine Rosengren|18|Maman Nurjaman|Warining Rahayu|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:28|21|Chawarat Kitichokwattana|Wannaphatdee Kamtam|16|Kumar Nitesh|Zehra Baglar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:28|7|Chawarat Kitichokwattana|Wannaphatdee Kamtam|21|Kumar Nitesh|Zehra Baglar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:28|21|Chawarat Kitichokwattana|Wannaphatdee Kamtam|14|Kumar Nitesh|Zehra Baglar|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:34|18|Chirag Baretha|Manasi Girishchandra Joshi|21|Hugo Saumier [5/8]|Veronique Braud|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:34|21|Chirag Baretha|Manasi Girishchandra Joshi|15|Hugo Saumier [5/8]|Veronique Braud|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:34|21|Chirag Baretha|Manasi Girishchandra Joshi|16|Hugo Saumier [5/8]|Veronique Braud|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725||Walkover Win|Huang Hsing Chih|Sudsaifon Yodpa|Walkover Loss|Kwong Tung Fung|Lam Tsz Huen|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725||Walkover Win|Jakarin Homhaul |Amnouy Wetwithan|Walkover Loss|Moideen Bin Kunyalee|Goi Ming Ying|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Osamu Nagashima |Yuma Yamazaki|12|Choi Jung Man|Kim Yeon Sim|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:21|21|Osamu Nagashima |Yuma Yamazaki|8|Choi Jung Man|Kim Yeon Sim|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:23|21|Junthong Dumnern |Sujirat Pookkham|15|Kim Kyung Hoon|Kim Seung Suk|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:23|21|Junthong Dumnern |Sujirat Pookkham|10|Kim Kyung Hoon|Kim Seung Suk|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|1:01|23|David Toupe |Emine Seckin|21|Hiroshi Murayama|Rie Ogura|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|1:01|21|David Toupe |Emine Seckin|23|Hiroshi Murayama|Rie Ogura|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|1:01|22|David Toupe |Emine Seckin|20|Hiroshi Murayama|Rie Ogura|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
20180725|0:15|21|Lucas Mazur |Faustine Noel|9|Pramod Bhagat|Palak Kohli|7F92D325-FDA6-4122-A457-C0034B9EE12E|doubles
