date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160928||21|Mikkel Enghøj|none|18|Kyrylo Leonov|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Mikkel Enghøj|none|15|Kyrylo Leonov|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Camilla Martens|none|15|Ksenia Evgenova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||22|Camilla Martens|none|20|Ksenia Evgenova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Gergely Krausz|none|15|Mikael Westerback [8]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Gergely Krausz|none|19|Mikael Westerback [8]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Matthew Carder |none|18|Mateusz Swierczynski|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Matthew Carder |none|10|Mateusz Swierczynski|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Anton Kaisti |none|18|David Peng|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Anton Kaisti |none|16|David Peng|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Alexander Roovers|none|7|Matej Hlinican [9]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Alexander Roovers|none|7|Matej Hlinican [9]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Ronan Labar|Audrey Fontaine|12|Steve Olesen [4]|Josephine Van Zaane|3CD59A9F-E091-410F-B7E6-084392E70370|doubles
20160928||21|Ronan Labar|Audrey Fontaine|12|Steve Olesen [4]|Josephine Van Zaane|3CD59A9F-E091-410F-B7E6-084392E70370|doubles
20160928||21|Mateusz Dubowski |none|18|Morgan Lidman|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Mateusz Dubowski |none|10|Morgan Lidman|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Vladyslava Lesnaya|none|10|Magdalena Lajdova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||26|Vladyslava Lesnaya|none|24|Magdalena Lajdova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Pierrick Cajot|none|5|Stijn De Langhe|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Pierrick Cajot|none|10|Stijn De Langhe|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Giap Chin Goh |none|14|Rasmus Rylander|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||22|Giap Chin Goh |none|24|Rasmus Rylander|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Giap Chin Goh |none|19|Rasmus Rylander|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Mikkel Enghøj|none|9|Anton Kaisti [10]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||15|Mikkel Enghøj|none|21|Anton Kaisti [10]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Mikkel Enghøj|none|16|Anton Kaisti [10]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||15|Katia Normand|none|21|Elizaveta Tarasova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Katia Normand|none|16|Elizaveta Tarasova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Katia Normand|none|17|Elizaveta Tarasova|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||23|Pierrick Cajot|none|21|Iikka Heino [7]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Pierrick Cajot|none|13|Iikka Heino [7]|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||24|Iben Bergstein|none|22|Vladyslava Lesnaya|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||10|Iben Bergstein|none|21|Vladyslava Lesnaya|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Iben Bergstein|none|19|Vladyslava Lesnaya|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||10|Victor Svendsen |none|21|Luís Enrique Peñalver|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Victor Svendsen |none|12|Luís Enrique Peñalver|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
20160928||21|Victor Svendsen |none|13|Luís Enrique Peñalver|none|3CD59A9F-E091-410F-B7E6-084392E70370|singles
