date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150824|0:45|17|Krit Tantianankul|Panjarat Pransopon|21|Law Cheuk Him|Yuen Sin Ying|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:45|21|Krit Tantianankul|Panjarat Pransopon|11|Law Cheuk Him|Yuen Sin Ying|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:45|21|Krit Tantianankul|Panjarat Pransopon|19|Law Cheuk Him|Yuen Sin Ying|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:35|21|Parinyawat Thongnuam|Phataimas Muenwong|17|Wannawat Ampunsuwan|Pacharapun Chochuwong|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:35|21|Parinyawat Thongnuam|Phataimas Muenwong|16|Wannawat Ampunsuwan|Pacharapun Chochuwong|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:29|23|Watchara Buranakuea|Chaladchalam Chayanit|21|Chang Tak Ching|Tsang Wing Chiu Avery|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:29|21|Watchara Buranakuea|Chaladchalam Chayanit|16|Chang Tak Ching|Tsang Wing Chiu Avery|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:40|21|Tinn Isriyanate|Jongkonphan Kittiharakul|13|Or Chin Chung|Chan Kaka Tsz Ka|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:40|9|Tinn Isriyanate|Jongkonphan Kittiharakul|21|Or Chin Chung|Chan Kaka Tsz Ka|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:40|21|Tinn Isriyanate|Jongkonphan Kittiharakul|17|Or Chin Chung|Chan Kaka Tsz Ka|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:35|21|Bodin Issara|Savitree Amitrapai|15|Ko-Chi Chang|Hsin Tien Chang|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:35|21|Bodin Issara|Savitree Amitrapai|9|Ko-Chi Chang|Hsin Tien Chang|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:14|21|Chung Eui Seok|Hee Yong Kong|4|Dinesh Chaudhry|Lalita Dahiya|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:14|21|Chung Eui Seok|Hee Yong Kong|5|Dinesh Chaudhry|Lalita Dahiya|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:20|21|Yeung Shing Choi|Chan Hung Yung|12|U Ieong Iek|Xue Xin Gong|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:20|21|Yeung Shing Choi|Chan Hung Yung|7|U Ieong Iek|Xue Xin Gong|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
20150824|0:45|20|Kean Hean Loh|Yi Ling Elaine Chua|22|Yan Sheng Lee|Erica Pei Shan Khoo|82A632B2-DEC3-4E2E-83C2-ED22BAB3646D|doubles
