date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140219|0:28|21|Tsuneyama Kanta常山幹太|none|14|Ong Soon Yang Bernard 王順楊|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:28|21|Tsuneyama Kanta常山幹太|none|18|Ong Soon Yang Bernard 王順楊|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:25|21|Sun Feixiang 孫飛翔|none|9|Yatawara Thisal Bandara 班達拉|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:25|21|Sun Feixiang 孫飛翔|none|11|Yatawara Thisal Bandara 班達拉|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:21|21|Lee Chak Wai 李澤瑋|none|8|Ranaweera Promoddya Heshan 希率安|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:21|21|Lee Chak Wai 李澤瑋|none|18|Ranaweera Promoddya Heshan 希率安|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:22|21|Ng Zin Rei Ryan 黃敬衛 |none|13|Iek U Ieong 易宇洋|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:22|21|Ng Zin Rei Ryan 黃敬衛 |none|16|Iek U Ieong 易宇洋|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:33|21|Goh Jin Wei 吳堇溦|none|11|Chua Hui Zhen Grace 蔡慧珍|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:33|21|Goh Jin Wei 吳堇溦|none|19|Chua Hui Zhen Grace 蔡慧珍|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:30|21|Karthik Reshma 芮希瑪|none|19|Tan Ai Ninna 陳愛|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:30|21|Karthik Reshma 芮希瑪|none|15|Tan Ai Ninna 陳愛|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:16|21|Yeung Sum Yee 楊芯宜|none|5|Gong Xue Xin 龔學昕|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:16|21|Yeung Sum Yee 楊芯宜|none|8|Gong Xue Xin 龔學昕|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:28|23|Lanka Geeganage Lakini Sashibhani 莎希帕妮|none|21|Wong Kit Ieng 黃潔瑩|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:28|21|Lanka Geeganage Lakini Sashibhani 莎希帕妮|none|16|Wong Kit Ieng 黃潔瑩|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:29|21|Kim Hui Tae 金輝太|none|11|Leung Ka Yau 梁嘉祐|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:29|21|Kim Hui Tae 金輝太|none|16|Leung Ka Yau 梁嘉祐|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:17|21|Mahmoud Aram 峨瑞|none|10|Khodjaev Abdurasul 阿布杜拉索|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
20140219|0:17|21|Mahmoud Aram 峨瑞|none|10|Khodjaev Abdurasul 阿布杜拉索|none|55C6BB43-A30A-437B-84CF-731D221C723F|singles
