date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160412|0:25|21|Pranaav Jerry Chopra|Nelakurihi Sikki Reddy|15|Guang Liang Jason Wong|Yi Ling Elaine Chua|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:25|21|Pranaav Jerry Chopra|Nelakurihi Sikki Reddy|11|Guang Liang Jason Wong|Yi Ling Elaine Chua|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:16|21|Yang Lee|Hsieh Pei Chen|7|Abdelrahman Kashkal [3]|Hadia Hosny|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:16|21|Yang Lee|Hsieh Pei Chen|9|Abdelrahman Kashkal [3]|Hadia Hosny|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:20|21|Liu Yuchen|Tang Jinhua|10|Lu Chia Pin|Yu Chieh Cheng|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:20|21|Liu Yuchen|Tang Jinhua|12|Lu Chia Pin|Yu Chieh Cheng|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:29|21|Yogendran Khrishnan|Prajakta Sawant|17|Chia-Han Lee|Cheng Chi Ya|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:29|21|Yogendran Khrishnan|Prajakta Sawant|17|Chia-Han Lee|Cheng Chi Ya|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:21|21|Ko-Chi Chang |Hsin Tien Chang|12|Hendra Tandjaya|Rofahadah Supriadi Putri|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:21|21|Ko-Chi Chang |Hsin Tien Chang|11|Hendra Tandjaya|Rofahadah Supriadi Putri|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:22|21|Zhang Wen|Jia Yifan|13|Yehezkiel Fritz Mainaky|Lyanny Alessandra Mainaky|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:22|21|Zhang Wen|Jia Yifan|9|Yehezkiel Fritz Mainaky|Lyanny Alessandra Mainaky|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:23|21|Yoo Yeon Seong |Chang Ye Na|15|Parinyawat Thongnuam|Natcha Saengchote|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|0:23|21|Yoo Yeon Seong |Chang Ye Na|12|Parinyawat Thongnuam|Natcha Saengchote|9711F8AD-3CF5-4664-8D85-373DB957B215|doubles
20160412|1:01|17|Hui Zhen Grace Chua|none|21|Hera Desi|none|9711F8AD-3CF5-4664-8D85-373DB957B215|singles
20160412|1:01|21|Hui Zhen Grace Chua|none|19|Hera Desi|none|9711F8AD-3CF5-4664-8D85-373DB957B215|singles
20160412|1:01|21|Hui Zhen Grace Chua|none|18|Hera Desi|none|9711F8AD-3CF5-4664-8D85-373DB957B215|singles
20160412|0:31|21|Petya Nedelcheva|none|14|Ren-Ne Ong|none|9711F8AD-3CF5-4664-8D85-373DB957B215|singles
