date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181023||19|Takuro Hoki|Wakana Nagahara|21|Zhang Nan [5]|Li Yinhui|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|doubles
20181023||21|Takuro Hoki|Wakana Nagahara|19|Zhang Nan [5]|Li Yinhui|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|doubles
20181023||21|Takuro Hoki|Wakana Nagahara|14|Zhang Nan [5]|Li Yinhui|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|doubles
20181023||21|Sung Ji Hyun|none|10|Busanan Ongbamrungphan|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||12|Sung Ji Hyun|none|21|Busanan Ongbamrungphan|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Sung Ji Hyun|none|15|Busanan Ongbamrungphan|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Hans-Kristian Solberg Vittinghus|none|7|Mark Caljouw|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||17|Hans-Kristian Solberg Vittinghus|none|21|Mark Caljouw|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Hans-Kristian Solberg Vittinghus|none|14|Mark Caljouw|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Mia Blichfeldt|none|7|Linda Zetchiri|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Mia Blichfeldt|none|5|Linda Zetchiri|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Praveen Jordan|Melati Daeva Oktavianti|16|Mikkel Mikkelsen|Mai Surrow|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|doubles
20181023||21|Praveen Jordan|Melati Daeva Oktavianti|13|Mikkel Mikkelsen|Mai Surrow|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|doubles
20181023||21|Akane Yamaguchi |none|17|Michelle Li|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
20181023||21|Akane Yamaguchi |none|12|Michelle Li|none|8FD27ADF-A823-42B0-817A-7AC3AAE1CFDD|singles
