date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180424||21|Jacob Nilsson|none|14|Kai Schaefer|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||22|Jacob Nilsson|none|20|Kai Schaefer|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||21|Sabrina Jaquet|none|17|Natalia Perminova|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||13|Sabrina Jaquet|none|21|Natalia Perminova|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||21|Sabrina Jaquet|none|17|Natalia Perminova|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||21|Rodion Alimov|Alina Davletova|19|Ben Lane|Jessica Pugh|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||27|Rodion Alimov|Alina Davletova|25|Ben Lane|Jessica Pugh|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||17|Marcus Ellis |Lauren Smith|21|Robin Tabeling|Cheryl Seinen|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||21|Marcus Ellis |Lauren Smith|11|Robin Tabeling|Cheryl Seinen|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||21|Marcus Ellis |Lauren Smith|15|Robin Tabeling|Cheryl Seinen|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||23|Bastian Kersaudy|Lea Palermo|21|Jelle Maas|Imke Van Der Aar|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||21|Bastian Kersaudy|Lea Palermo|12|Jelle Maas|Imke Van Der Aar|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
20180424||21|Sergey Sirant|none|11|Milan Ludik|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||21|Sergey Sirant|none|11|Milan Ludik|none|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|singles
20180424||21|Mathias Christiansen |Christinna Pedersen|18|Sam Magee|Chloe Magee|FC3BF9CF-E75E-4D3A-800A-1B12F3156710|doubles
