date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181121|0:23|21|Peter Kaesbauer|Johanna Goliszewski|17|Sam Parsons|Evie Burbidge|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:23|21|Peter Kaesbauer|Johanna Goliszewski|13|Sam Parsons|Evie Burbidge|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:24|21|Steven Stallwood|Lizzie Tolman|16|Martin Drabble|Basia Grodynska|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:24|21|Steven Stallwood|Lizzie Tolman|15|Martin Drabble|Basia Grodynska|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:48|17|Matthew Clare |Victoria Williams|21|Daniel Hess|Stine Susan Küspert|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:48|21|Matthew Clare |Victoria Williams|15|Daniel Hess|Stine Susan Küspert|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:48|21|Matthew Clare |Victoria Williams|15|Daniel Hess|Stine Susan Küspert|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:25|21|Brandon Zhi Hao Yap|Sian Kelly|19|Paul Reynolds|Rachael Darragh|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:25|21|Brandon Zhi Hao Yap|Sian Kelly|17|Paul Reynolds|Rachael Darragh|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:53|22|Tom Wolfenden|Jenny Moore|24|Gaetan Mittelheisser|Lea Palermo|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:53|23|Tom Wolfenden|Jenny Moore|21|Gaetan Mittelheisser|Lea Palermo|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:53|21|Tom Wolfenden|Jenny Moore|17|Gaetan Mittelheisser|Lea Palermo|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:37|21|Max Flynn |Zoe King|9|Vinson Chiu|Angela Zhang|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:37|17|Max Flynn |Zoe King|21|Vinson Chiu|Angela Zhang|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:37|21|Max Flynn |Zoe King|14|Vinson Chiu|Angela Zhang|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:37|16|Lauren Middleton|Sarah Sidebottom|21|Grace King|Ella Soderstrom|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:37|21|Lauren Middleton|Sarah Sidebottom|11|Grace King|Ella Soderstrom|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:37|21|Lauren Middleton|Sarah Sidebottom|19|Grace King|Ella Soderstrom|B092BC4D-1959-42BF-A5B7-24B63C3DE316|doubles
20181121|0:24|21|Alex Lane|none|15|Rüdiger Gnedt|none|B092BC4D-1959-42BF-A5B7-24B63C3DE316|singles
20181121|0:24|21|Alex Lane|none|12|Rüdiger Gnedt|none|B092BC4D-1959-42BF-A5B7-24B63C3DE316|singles
