date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160517|0:35|21|Phanuwat Srimanta|none|19|Saran Jamsri|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:35|21|Phanuwat Srimanta|none|12|Saran Jamsri|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:24|21|Ros Leonard Pedrosa|none|8|Puchit Anothaisatporn|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:24|21|Ros Leonard Pedrosa|none|17|Puchit Anothaisatporn|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:33|21|Jia Wei Tan|none|12|Supakit Jandara [8]|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:33|21|Jia Wei Tan|none|16|Supakit Jandara [8]|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:29|21|Yohanes Kevin Tirta|none|16|Vichayapong Kanjanakeereewong|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:29|21|Yohanes Kevin Tirta|none|11|Vichayapong Kanjanakeereewong|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:33|25|Kunlavut Vitidsarn |none|23|Jin Lei Chuang|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:33|21|Kunlavut Vitidsarn |none|14|Jin Lei Chuang|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517||Walkover Win|Peeranut Sangsomporn|none|Walkover Loss|Kanishq M|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:29|23|Duc Phat Le |none|21|Chavapat Tochareonbodee|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:29|21|Duc Phat Le |none|7|Chavapat Tochareonbodee|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
20160517|0:35|21|Muhammad Aiman Abd Malek|none|19|Kumpon Srihong|none|59DEA115-5096-4CDE-8C45-13C906F75485|singles
